stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_277,0.020864085525481454,0.003709732329500749,0.045000310672857875,0.014649685889187814,0.014104043152203632,-0.006423989936056818,-0.01641771559128226,-0.028908289013514867,-0.01774658059569012,0.013577735418686747
stock_278,0.013187649586959983,-0.002488958828476765,0.009415919821796601,-0.004044059682721152,0.012754864997594017,-0.0026613994195386556,0.003628285543902859,-0.014872632942192826,-0.014548025086220086,0.015059379279734685
stock_279,0.004616070809202866,-0.007348439883283756,0.018786658994174164,-0.0009494449595298557,0.008211484487338879,-0.005644943253490293,0.007620330275653334,0.0035180010251641275,-0.018894644560233553,0.002847654458549036
stock_280,0.0010359149997108581,0.02891356326074675,0.01904984865963999,-0.0013445067376946594,-0.012224180519216636,-0.0010702301253683513,0.008312528819142106,-0.03434431699757086,-0.01683948154800544,-0.0010578555883820613
stock_281,0.009936254421389077,0.005033881643507624,0.0016729645502891657,0.005314172065536746,-0.00861848704685781,0.014890769992546973,0.0027004281661261948,-0.015334479818703096,0.007983039503056866,-0.005422728262747712
stock_282,-0.0022690094906259537,-0.019245234710562033,-0.006861845181810981,-0.0020087582171395596,0.0034636860176971034,-0.008787292422797424,-0.013636705281123488,-0.0022007809228677382,-0.00665281452544946,-0.009848882515424035
stock_283,-0.00019432738546420938,0.0009884457508325026,0.006026287417863685,-0.009040326232812212,6.58549886771785e-05,0.01346607579261762,0.0069288255538216955,-0.02609170271559838,-0.011121199914352103,0.0025423605929608137
stock_284,-0.005100894347761654,-0.007033310692772238,-0.003850105805539329,0.008825669495066569,0.016224806874449636,0.00011733591071142607,-0.011028630002053336,-0.009913704562020405,-0.000530232733251321,-0.009201727423578873
stock_285,0.0034338990551541705,-0.004147042899306729,0.0011557060829189229,0.0008804396417798096,-0.006773668691337297,-0.0001331342375328632,-0.005043579703900359,-0.036368679203582596,-0.033110348869077974,0.010688587236087265
stock_286,-0.001390380195172792,0.016331347892838338,0.02531998508908448,-0.01044085072807229,0.019490187720808416,0.016784085005852895,-0.009945870447449368,-0.050877664994111074,-0.003882184640880323,0.002027421423343713
stock_287,0.010504015839682737,-0.006290438520567915,-0.005691793402746278,-0.009386055271384943,0.0033355344095169106,0.004013022895983082,-0.006593411642695356,-0.040071104031218,-0.00897770226957422,-0.009679628183753366
stock_288,0.020511263575918506,0.004271338716144464,0.016611797837019646,0.024211120360388076,0.012872605516676617,0.003378079597308627,0.009589957273042916,-0.03475594065031923,0.010025393985394189,0.006471306555047676
stock_289,0.016646762192787906,-0.02175391963172482,0.017161455609076212,-0.010033267738302834,0.02768707567093112,0.018595589988398005,0.007804190743543098,-0.02987153155146804,0.012186509832718566,-0.005974566009205222
stock_290,0.030277411821377036,0.01372886682746003,0.0201890094885152,-0.00406638786768104,0.02591810067879959,0.016120778725975067,0.019368801730359576,-0.019418813214440608,-0.0009025957671074615,0.00205527131132193
stock_291,0.026793333112029284,0.0216412980376484,0.017124026787071443,-0.018226848982785163,0.020544739262993772,-0.004365605145527408,0.005463739313194355,-0.021785730487226814,-0.014259764040099213,-0.00014777637924785324
stock_292,0.034575969714855076,0.0067141289726293085,0.01969585921814839,0.02137808706068932,0.0166454776667602,0.006713612906289401,0.00817132053775257,-0.019313308194331864,0.016305136601448333,0.007858782201041593
stock_293,-0.014131215661842141,0.0013048093659678486,0.011008358646597736,-0.012057825474309204,-0.029273553626463895,0.005234432266678724,0.0054595006853053706,-0.029054371180800953,-0.008439317637536919,-0.003661710706411523
stock_294,0.011763775321771905,0.0004592525645199146,0.03096122657760154,0.001138195700302778,0.002487144635207354,-0.004610619467319554,-0.0019416799276208178,-0.008984025571583362,-0.01734768842317699,0.004893196821118723
stock_295,0.009697584531557264,0.02481264466775428,0.02141473274469736,-0.006439707540091353,0.018194510816868216,0.014383018406912407,-0.00397238072796319,-0.03179829628194833,-0.003977622235217029,-0.00025751096911655043
stock_296,-0.005685485123822017,0.006896570268186538,0.00809593802556482,-0.016586545657761218,0.003878993342710044,0.02150083748965296,0.012548019590584901,-0.014250146804774648,-0.0038807286293054606,0.004544814895934852
stock_297,0.010685783420089402,-0.007247062012683847,0.0044579940594853765,-0.007457885696254753,0.02164426012202032,0.019614884425301196,-0.010167921128933334,-0.023331504434717095,-0.010187552620488712,-0.0030125650132413907
stock_298,0.0051302712346347965,0.017317908022587116,0.010507196328690268,-0.0014618035259472664,0.005204926043785266,0.0006834460766204017,0.002302500461746992,-0.016066972006227608,0.010516797592922213,-0.013299304091093542
stock_299,-0.005139738800261362,0.0035699843758602605,0.02107668511831014,-0.00026420834974341494,0.009436992922420288,-0.002074185721252503,-0.00415718806433242,-0.04990542404543303,-0.006102659755533701,-0.023190929426965726
stock_300,0.019461629793202557,0.014454811597771903,0.01678415365916657,-0.015950280386324046,0.010325121862473497,0.02386066284393709,0.0007254496846847737,-0.012756347711593037,-0.02063781296412328,-0.006954144781172627
stock_301,0.005060403835575523,-0.020684821238165972,0.03937692566551425,0.0009856092184954237,0.015271568549909798,0.00012863532818756327,-0.019477556129935274,-0.009171869209216765,-0.02698657198319058,0.005286021005430103
stock_302,0.01137206342525477,-0.00144556912575628,0.005010316078140068,-0.0045360887949454885,-0.0067640305208134695,0.015498969801866123,0.0022102158269042163,-0.026723472212535144,-0.018587497906372576,0.02209974564198478
stock_303,-0.005770441356878559,-0.017328720190335684,0.012014171102675988,-0.005465329222795764,0.014279598359510646,0.01407082527778087,-0.0029553045613402405,-0.022116766354578026,-0.00876190447211616,0.022406599898163945
stock_304,0.011063458834623941,-0.008909367046628335,0.011039373554866772,-0.0315677287832101,-0.0013313473876986302,0.021181105675337146,0.0036758745762809322,-0.027892850419546967,-0.0042261497463752665,0.011528157821187993
stock_305,0.02247601717960928,0.00215448887000921,0.005742957263967498,-0.028382120327506692,0.008571988081468827,0.015171012260999112,-0.0002237747891947195,-0.03725035583284436,-8.163116777827953e-05,-0.002012221202897323
stock_306,0.012948370100016334,0.013419928327543872,0.027758904961330804,-0.008865601332483562,0.02420097974255807,0.0029202965039039777,-0.001958002304441586,-0.014364414477772511,-0.013707679682024135,0.004566644751255185
stock_307,0.01452028070864034,-0.0030931895624899623,0.03674678958602922,0.005516362000729162,0.02221321586417419,0.020286293025123376,0.020175432444475234,-0.0211968990971915,0.0030292501173187734,-0.0007246948537432173
stock_308,0.010926870798762072,-0.0021018937996917023,0.021772016811583687,0.014105882358366927,0.021373397109382918,0.0019698350056245716,0.017086353356059174,-0.029652072239687167,-0.021230422174048445,0.005271565795401623
stock_309,0.004526791385055129,0.03042090283222667,0.030699366697090724,-0.0020117619497614985,0.019576066479500536,0.03724835000454274,0.016235862886461488,-0.024141344248174802,0.02801590682034675,-0.0036833091474868422
stock_310,0.021267681272167518,0.0031359904656162434,-0.001122572514541554,-0.005153512101901722,0.011077562134479342,0.018665096134824203,-0.007524316288181586,-0.023256309976805247,-0.005811706709459302,0.0008253241628214366
stock_311,0.024577055584473942,0.007815689966635675,0.005940867677739745,0.013053939813297406,0.01933631883324692,0.01716976234237589,0.02121449567353253,-0.029543055709516243,-0.005037507392019365,-0.01535572110700631
stock_312,0.009910597551033887,0.014943134617558373,0.03545984199320662,0.001468331256811064,0.02696864991501343,0.006895651590790953,-0.00690406788050807,-0.03971143793637798,-0.014589733055626816,-0.014489618081736063
stock_313,0.03077272978240744,0.012099011151140097,0.020513025120147237,0.0181775799398634,0.0013282684938134923,0.007386693529953144,0.020910881345246584,-0.028314069593347133,0.014241598552290135,0.006241682882711518
stock_314,0.024965295280277917,0.019320769423695955,0.01859220783770269,-0.006236347045838118,0.008712744723037725,0.0013796408370114407,0.000560533696151416,-0.0300612755940848,0.009336120087011714,0.003682990252646735
stock_315,0.03504239986778299,-0.015518514937734706,0.005244263937660216,-0.004819245954715028,0.025043108483611784,0.010339269273843448,-0.012957337733514053,-0.03276417248218622,-0.019348964347912674,-0.016193632096548314
stock_316,0.03267889883683431,0.002152003064921299,0.016036403341939242,-0.00466384940136916,0.004145913366902604,0.005273121854058836,-0.0010739630936687982,-0.029936214546145715,0.009192157867866016,0.0066383605781942115
stock_317,0.0003800677060038539,0.015890913927872567,0.019148597502154526,-0.009895447567141377,0.008002169625931636,0.01940095480117596,0.002831538278707228,-0.028069904462354536,-0.013619889711923088,0.017418733370605313
stock_318,-0.010723693530823242,0.0077907264186733135,0.02395806139727183,0.00571412692756182,0.0021711399765851746,0.019254186425561842,-0.004459406077997892,-0.04206571453361198,-0.02806030105298042,0.00225143627700583
stock_319,-0.007445141354525814,0.018777485055224166,0.030605338890315508,0.017379399711215958,0.026303686320764012,0.00365549519563425,-0.012407719889104139,-0.05775791999835178,-0.021625434951631294,0.01869275276655836
stock_320,0.0009758170643266555,-0.002090260790029662,0.010268641894479718,0.00035970028560075975,0.017698633595189542,-0.004836894065430605,-0.015523043149582416,-0.01904361104733687,-0.006589264632540307,-0.0021796154380066754
stock_321,0.026525677551058148,-0.014116716061479443,0.0252191773483293,-0.004043718267061376,0.010715688930002583,-0.013814608569721866,-0.005014026943433289,-0.026132199552627713,-0.014773036252133895,0.01300329631324352
stock_322,0.022815833069297534,-0.009861271824483204,0.020772862691300787,-0.01525380857659383,0.002554376398638401,0.019033163800563017,-0.010078378303965144,-0.028870383948427787,-0.017060141636307518,-0.0057812850139035395
stock_323,0.01772026500284036,-0.008680519902592693,0.0032382044925616388,0.004572936628864269,0.0022339115673736818,-0.0023225993668068746,0.0067124043951969385,-0.04081736289103011,-0.02560906211515316,-0.024995221439776647
stock_324,0.04506360406902314,-0.025350309959150746,-0.03351123579842542,0.02840351686061643,0.04574891080282274,-0.026544294671955355,0.039936720295159614,0.07129401303106032,0.051754556443554374,0.045000525420012046
stock_325,0.02187272598658045,-0.007764055493913681,0.013419941912368876,0.020341907878280188,-0.03693535368839171,-0.02591294896411208,-0.05388705077264766,-0.0009210744911009334,0.0015828964162639416,-0.028872640134530607
stock_326,0.042852481481339404,-0.03300485384397707,-0.014859138333260972,0.03168128234304202,0.046810401918105295,-0.02427443953970524,0.013508734483987523,-0.04507603896822059,-0.006794079633350363,0.002410179213715827
stock_327,0.03252718773281746,0.0211759302380426,0.022851121804793643,-0.04289628976374186,0.024253810525274908,0.029293006334332346,0.031427136959340456,-0.04310627554020458,0.03682464405242291,-0.055933021477995906
stock_328,-0.006223901142914719,-0.003361816439062355,-0.04281354277877825,-0.013797276220872672,0.014012023612324386,-0.06298410237286561,-0.011359677234304035,-0.08769072664265103,0.08455369620557342,0.0050798680745602915
stock_329,0.01616815929866073,0.017277649584039503,0.03238054011798139,0.03674568581652113,-0.057439976378304745,0.06275101170504299,0.054757087309240386,-0.020536490837431726,-0.0016883549298366595,-0.1
stock_330,-0.04339912797612448,0.024107100603907076,0.06240532459629888,0.030371186124928357,0.0056418542976371475,0.080447430217693,0.03917870787955649,-0.030495096417048468,0.07875649308864116,-0.04406750186925711
stock_331,-0.05214299673923782,-0.012969455571126493,-0.015922294602529335,-0.013303228715233713,0.04118415372088974,0.0024850928851344128,-0.001318180720208177,-0.01240906642440701,-0.1,-0.06093294260203556
stock_332,-0.00772791893941229,-0.03132237646432528,0.001142402147574162,0.0546427823815912,0.0009126710091649118,-0.046874744586369116,-0.03168996213238867,0.05070656840720371,0.05499300906111103,0.023168209519724047
stock_333,-0.054759176948751064,0.014135057263113126,0.025873523504838417,-0.0004285281006932661,-0.01877092079074343,-0.007982293639533074,-0.02545257641470202,-0.06317112372481541,0.04864247854855883,0.03461492356981993
stock_334,-0.0028284665537267415,0.015488546684629583,0.02265271103988743,0.0898989120936539,0.03555088020868742,0.042084305390911896,0.002376705236342188,-0.038414537641955515,0.05209331010189018,0.024924888393856825
stock_335,-0.02446336409024825,0.02035439839648267,0.04020454421498059,-0.0874241543644316,-0.03563857968515876,0.023297779519374427,-0.07596779331958345,-0.091849007467842,-0.01371226549727885,0.01827081201395768
stock_336,0.025947663265333824,0.06037204166696521,0.01596552642335222,-0.015627439225154024,-0.04844847933606421,-0.013642314138976675,0.02287871080034442,0.011953825645594149,-0.005032452506318376,0.024711924964450623
stock_337,0.05553645947919491,8.186334406264616e-05,0.06756946847840821,-0.029792258383918906,0.0011429303671414582,-0.017095168619055794,0.026525325276273853,-0.05835285594416349,-0.028689337122578172,-0.07187135348791482
stock_338,0.028808722205560553,0.046257533736386185,0.04572132643374912,0.029679584859712085,0.03402342930860327,0.03287974100883133,0.020214609289828166,0.006204532754155383,-0.03970240866528122,-0.005588339182968529
stock_339,0.008060937544086738,-0.01694935945095732,-0.05325446927741978,-0.05242355872981562,0.009376053490122079,0.04100153279477513,-0.0036418093174196073,0.08926597426950111,-0.04942876075865117,0.019816659028100172
stock_340,0.0579391310433151,0.03828125328149019,0.030966943890850265,0.03749096856858808,-0.002568586162945851,0.073667191379366,0.047588397476514006,-0.058663988023154354,0.002226324270674899,-0.060210282998431744
stock_341,0.06713622221238055,0.004220333520361241,0.05947404033413935,-0.009769150647251996,-0.07846942363295811,0.1,0.0017945341933686544,-0.06498323877233772,0.03554884108635463,0.0828534866901204
stock_342,0.003106046780175212,0.007485861798117424,0.029041696124322648,-0.041873343514078516,-0.012178728735557705,0.07893288708807082,-0.0012570795960128167,-0.050838660221276526,-0.020946151271290132,0.03939828231994252
stock_343,-0.06790221838840282,0.021210619348233192,0.1,0.0837310072034443,0.03853555393056252,0.060059643446080654,0.05593798022612181,-0.021589713525371507,0.03458863362009253,0.06806443140534259
stock_344,-0.037799229625724635,0.03436395908439321,0.030771205693536773,0.004381689925192763,0.013045864626957638,0.019765355709235512,0.017381415205320848,0.02428620955769479,0.019099768142659807,-0.011099348291593359
stock_345,-0.02144030030284306,-0.007952937344692816,0.02601022701027897,-0.02801062934419635,0.049859056044097357,0.027247902485403756,0.05045092697613612,-0.04616413051941,-0.03355248348416315,0.04155926742699951
stock_346,0.018477179068646175,0.0014787044232794557,0.03981389590328133,0.024137286671733694,-0.042669397519376796,0.06773762281257163,-0.01065823067733454,0.04443210028544207,-0.05093332188828655,0.008199868042653132
stock_347,0.005831284258775796,-0.06876712381070757,0.03821908984445797,-0.07930380342002846,-0.0043405647838653935,0.05722252713661181,-0.015528650088743871,-0.06082963061254841,0.03440370153381968,-0.014220037967018984
stock_348,-0.007335291853928762,0.056640754334477975,-0.028455928213667804,-0.017521243490374983,0.046346318707940856,-0.042744365791994116,0.0706600807265789,-0.029504290488552333,0.0253108906692174,0.034134078324824305
stock_349,0.0029172419060109808,-0.013234840415857398,0.016142391351106733,0.02940959594670644,-0.02818988536968528,-0.04204833447272856,0.05898340555880843,-0.05031127227472597,0.005031783749896953,-0.00895159220252376
stock_350,0.003152938960888774,0.061497651557866566,0.010381386368330137,-0.015569369089853168,-0.0036560861484943594,-0.011267843007366026,-0.026055628462267454,-0.04356001155686916,0.06011464944365555,0.027168236386650123
stock_351,-0.004250497166882245,0.043603503531141966,-0.04939975060804409,0.05348576544977057,0.05878498448654405,0.09840426640003581,0.04118095116285763,-0.006327816457907285,0.04496063422776677,-0.026475169384889356
stock_352,-0.005356743833081474,0.0011685212694937577,0.06509332613945368,-0.038110887734008565,-0.03562391968506134,0.020524333625909934,0.02976979422919604,-0.05538727104315673,0.022889187418870274,0.052771712951268444
stock_353,0.058635147736150486,0.01673629687809294,0.0063377780327963495,0.06535518603410663,0.003861678532404005,0.049092582301296143,0.0797016017831981,0.00665452618462677,-0.044552371328312364,-0.0510989170956612
stock_354,-0.005757580693361423,0.02847234775683969,0.034810076762788425,0.08778297498745269,0.02454786799386665,-0.008012285349409988,-0.04939717364277948,0.022908373334828317,-0.016341876161351403,-0.05856179362278951
stock_355,0.006766068299611451,-0.04155099886692102,-0.0005000152476846466,-0.0006159339007816417,-0.02986639450226121,-0.014714852648691112,-0.03418168588406059,-0.05286414376256682,-0.05649521712246923,-0.017574621005289705
stock_356,-0.028615294025409382,0.021985636708791355,0.020707437597830586,0.04508087002055291,0.07772647014340893,0.034598709647400486,0.01491040683589555,0.002918670448688227,0.005562987338338503,0.003013227797163573
stock_357,0.006038570461947184,-0.04203264715408259,0.04588461927992585,-0.004451878827409267,0.06060705408985235,0.04406029491830145,-0.028459024465679675,0.021774857886910002,-0.1,0.07826201033614504
stock_358,-0.0451817274109845,0.018261595190423557,0.02525413821554901,0.03935949688400478,-0.014880090677402494,-0.07566453155909157,-0.015201684706925279,-0.03904423248187228,-0.09252132024742588,0.0024057541730900227
stock_359,-0.034962919744159146,0.022535093182184968,-0.0012619468263495477,0.0730075102576444,-0.011383154235132042,0.02762059683822072,-0.011179939436202185,-0.09534635585540217,-0.018435862963500582,0.030754743609198564
stock_360,0.037337370990566165,0.0023834536466172517,-0.035061865352887654,0.028152802596091594,0.035497886452473634,0.04402505246536499,-0.005852212817555176,-0.09095871384195074,0.017221253296191164,-0.004883422665747322
stock_361,0.06869217484125911,0.014481239224466308,0.02106497546227353,0.01931728608476432,-0.005006141057376255,-0.01561145669089193,0.0011335055894085315,-0.05994280369612605,-0.012347864957549304,0.07321735844974325
stock_362,0.05593145834150351,0.02492886865919897,0.0807805598711714,-0.032804778055168085,0.1,-0.0054384269317763415,0.08629285972355787,0.052750365056183426,-0.07131909803855638,0.05394985134115041
stock_363,0.002886530287118237,-0.009617571309924206,0.03997377414218273,-0.040075511105181094,0.034842695043308496,-0.025013732705603083,0.013040070044801965,0.026483257986532293,0.015120191614226126,-0.019299640137033898
stock_364,0.037324439479641154,-0.044465170954988184,-0.01804169840666582,-0.019507819339661978,0.041060604589500664,0.03162610866156616,0.0281996031315929,-0.03128736546742093,-0.029241548997716204,0.05410626645462975
stock_365,-0.012863552912739759,0.028099568909573103,0.010054379595736657,0.019877230361051896,-0.01450913738855654,0.057481911437921585,0.061923086881468456,0.009632902980100437,0.007399702663261981,-0.022536784867081185
stock_366,0.1,-0.03338635603293845,0.05644786307729759,0.01397976327596219,0.01053925053511022,0.016241054508457167,-0.020018992316545598,-0.009758516626530614,0.002507930288352696,0.1
stock_367,0.05386610643589055,0.027846022141660032,0.04464946417226904,0.074398698436227,-0.02569297060436422,0.0012558207898379298,-0.07622055399696259,-0.004665517997458488,0.022965642264465416,-0.04145508948387261
stock_368,0.06925155534697662,-0.021916242191134423,0.0044917513880600515,0.003423842472961739,0.07437390646617974,-0.022975265361807995,0.013091730645521738,0.000287666499597973,0.014846467152846847,0.022034465185921163
stock_369,0.04220430594285064,-0.015549601777250614,0.08564547620846205,-0.005754204103138865,0.0005894691258940352,0.06508216631182805,-0.023789026130997672,-0.01644590457938013,-0.036081554545550794,0.09853315684406347
stock_370,0.1,0.0008899720045879916,0.03478817865769156,-0.0034685107625921406,-0.007683603232212198,0.018444334940245777,0.0005012672387814192,-0.09444578113575272,0.004960585118251653,-0.004185876521186032
stock_371,0.02487358195295125,0.0021630992113702975,-0.0005495965756352177,0.031170374678105687,0.027292406872211645,0.0697518187201156,0.02239496143486944,-0.04009410492462214,0.01982571518287045,-0.08197909071898003
stock_372,0.09246537392970522,0.012425696176479158,0.1,-0.03558659314370368,-0.03566952690904815,0.02232065154604844,0.01142539057273987,-0.016817625527211784,-0.01010911419067903,-0.024076933859853003
stock_373,-0.05121925790195593,0.01230772261909804,-0.031407770711911275,-0.055678906734989334,-0.006098341792388015,0.02455292955768088,0.07626624307490519,0.009521385501729832,0.04040400761798248,0.02709263813361043
stock_374,0.02416853348366424,0.1,-0.03601293049560941,-0.01961441925403909,-0.007749230105015222,0.04584886907566084,-0.04171290429958577,-0.0032334978050888342,0.00886184920068708,0.03295093469398873
stock_375,0.04031639680616759,0.06128504008362524,0.014137556806441211,0.017946292616464986,-0.023919051370919583,-0.028985668099077756,0.06808896798339098,-0.06579801679153255,0.011587682659373547,0.02149054129889046
stock_376,0.05774344397504404,-0.06685805118435556,0.04859189308563985,-0.007774333480319634,-0.022787650359690825,0.002455129444897345,0.04005754769213946,-0.007084099441794903,-0.016950159089746362,-0.04565992829795453
stock_377,-0.03243803760564303,0.029129078151144287,-0.03869806120033155,-0.010013641909006707,0.1,0.030700886045569205,0.028196011032374183,-0.07818634711914224,-0.06086851009974592,0.031824010883551204
stock_378,0.003006076963042963,0.03967967878889753,0.020136255385753116,0.09199025728399528,0.001961723012174234,0.015059607692056085,-0.01616569620921094,0.017839520956731823,0.011939937432812082,-0.023847525950381802
stock_379,0.004565698084490691,0.04751765164705589,0.05073543070190547,-0.029763510103332346,0.004334875163607695,0.05312694812088519,0.0017981432515926292,-0.0033174968028117195,0.026770798271852424,-0.03316001326352733
stock_380,-0.010519546841427271,0.003105153688741355,0.04556187247744304,0.02856623589323041,0.030026013459969955,0.006860360034506462,0.03508258076277486,-0.015344791956159629,0.0182224151879232,0.022339012779098163
stock_381,0.055587475841054675,0.010328841952591766,0.0055165403110541585,0.035125142095500834,0.04566508034227155,-0.0033013972372188108,-0.020916442217928093,0.018502902622318528,-0.03771272007111337,-0.04257129027659217
stock_382,0.0073571624319647205,0.011249455783859004,-0.018165746396525594,0.0036110845894770024,0.012105031608978998,-0.0015337672287860406,0.056055113933999985,-0.006946107042808177,0.0318043569700856,-0.03961548864352873
stock_383,-0.02516518187638716,0.019871596246820875,0.055904196541863176,-0.027153824957136485,0.00857650372098564,-0.020153633527404725,-0.012664507748949803,-0.013329985115855657,-0.008645823216720487,-0.036081273578213544
stock_384,-0.026328384012083567,-0.043341520477401356,0.026663959849095344,0.01626696298660597,0.023462593313671738,-0.018439141883818934,0.024590643561623285,0.003824888036183024,-0.008241569913726664,-0.0036649688909941823
stock_385,-0.008631017892093074,0.008884041135753369,0.05551321947592615,0.029908053876535355,0.00313023235013867,0.017528361537152905,-0.02800073211023656,0.004469585247300581,-0.02859956835151055,0.017540908263753752
stock_386,0.08229712857143466,-0.011932839859708055,0.08357052574074197,0.011479859992000317,-0.013466546994770404,-0.01331566424658304,0.059262375092401724,-0.005096007561272719,-0.0197080852926773,-0.005314614522129235
stock_387,0.019063174680111535,0.003227131455715479,0.01967227817391546,0.04355573306674823,-0.023368608839744818,0.02263016393835043,-0.0016953822053178888,-0.030049380780890336,0.02117139502517689,-0.036711294656778845
stock_388,-0.050034988360662766,0.007746691553925525,0.0037550547719002927,-0.037247872685768325,-0.04224929826626451,0.057634064512404486,0.012701426328591826,-0.020291203978557725,0.051143518708292375,0.024930339754388166
stock_389,0.05312239652064961,-0.02705426485933044,-0.02337478973202941,0.012152336828743346,0.011590765134342276,0.04031536698938904,-0.039040299626552366,-0.0024970063560661934,0.022043264329137603,0.022727826907267164
stock_390,-0.005748412251663844,0.010065726569042501,-0.005528818543083465,-0.007246142966877015,-0.021127966028348846,-0.016251282214286806,-0.010671345847653477,-0.029818364012134314,-0.03353947357052885,-0.02962674441153918
stock_391,0.05374261182954812,-0.014819414452872999,0.02124340815289321,-0.044422737024535044,0.03754367947806929,0.00638234496627215,-0.016149695732761864,-0.0280096633979885,0.007452554240519951,-0.07113762696138576
stock_392,-0.015049023961079853,-0.006168838002540018,0.006491197961529624,0.05990466232989437,-0.008760313958153798,0.03010034982748333,0.041709078670163956,-0.004003538187468951,-0.02913169455315692,-0.029931651776192145
stock_393,0.02408380917134357,0.03798910181083482,0.023522848022148195,0.02841434973858151,0.06540982449781939,0.026305637901958633,-0.03134002599343997,-0.019371845892832765,0.022228679785578444,-0.003985174448031849
stock_394,0.04452023399417505,-0.005672041380066762,0.01388612635828151,-0.013786761347565643,-0.00037855558273965605,0.012952743600746108,-0.043528408339922976,-0.034970745251124355,-0.040693823043472126,-0.008401280239030242
stock_395,-0.013026283972046913,0.021218465518523563,0.03160559888007534,0.009057918539191008,-0.03556548881389095,0.00526659313690448,-0.03691965866980218,-0.026895915012533998,0.0061718210395607116,0.026801476059168335
stock_396,0.023423589658099486,0.04340674049292803,0.02699550834203429,-0.002855028177480419,0.03835463418085134,0.030655267131370997,-0.00836823228673958,-0.008022998883466708,-0.009336190761429839,-0.053396377437369275
stock_397,0.022948854910408233,-0.02006509572219206,0.02790545395538068,-0.03539281333800665,-0.0019479422423695665,-0.0029478577499286035,0.03434563252678404,-0.03058016173519664,-0.029335967569393544,0.006156312151469205
stock_398,0.006871506870526138,0.030411386268376493,-0.009432084063231129,0.005932136620783168,0.07362215231755113,0.004207749421475773,0.009936182769154464,-0.061192167841673875,-0.021203406146268897,0.008156248313893883
stock_399,0.0045575797327522295,0.027622906919943117,0.027320274776576614,-0.03206433697890471,0.037696847071959465,-0.020494928870350426,-0.013571317987777323,-0.015278990025874961,0.0401563350656259,-0.02870808399427336
stock_400,0.01744086851734502,0.014403635392487754,0.028775072964712278,0.02796469027914613,-0.002410248395663771,0.03818715680795672,0.03925362175429549,0.021154571889958437,0.016056910937778966,-0.000240712879072031
stock_401,0.001995822483490112,-0.025941276427920965,0.005786391115922739,0.0008978858138725837,0.005566932225214941,0.02793114881529062,-0.03012628131722868,-0.027638503507241223,0.052764571868528044,0.02085949732208267
stock_402,0.024445637459117257,0.01523031964220045,0.009187100145315564,-0.042784840918867334,0.022630813466950783,-0.05474467155045721,-0.008037601555331994,-0.020554592283642183,-0.02017197734316386,0.053724329810897205
stock_403,0.05478828579327731,0.0318332006752558,-0.004924329395842884,0.04943958114345933,0.02732531316516397,-0.016966318772615188,0.0010072628348805103,0.004483654584153635,-0.022993273191493222,0.002808123914426322
stock_404,0.018374356266998047,-0.022046307301654897,0.007835967269595442,-0.02668225299076958,0.029271703890021997,-0.013919513925425151,0.008109863266390618,-0.057349055966995244,-0.034820704106412276,-0.030555380004192587
stock_405,0.0024652493408178194,0.008549604636485391,0.023082300528968556,-0.04538863332662489,0.0033118586490768175,-0.009899450141698404,0.01430876065291677,-0.029383840093927614,-0.008296630035226807,-0.019616239154871415
stock_406,0.054067553899311144,-0.02782226349740343,0.0003734208293748129,-0.0005558435261775446,-0.00250938022605707,-0.007454926123021854,-0.04325759551129291,-0.044139912820483906,-0.027818533613375343,0.04068620132703398
stock_407,0.06737337597007148,0.0027060458925185294,-0.02421024415829066,0.015071597821864086,-0.02059029848589717,-0.0020438023046131203,-0.013944123154312829,-0.039176502418570784,-0.01299968794758673,-0.03439597805110741
stock_408,-0.010578152065522319,0.024620149110205672,0.01688605629692645,0.003010896865114144,-0.048806729209517306,0.028837139950945518,-0.020977624970684592,0.003945608939426026,-0.012201086805934852,-0.011872450743127087
stock_409,-0.035486270403724124,0.05396822516902763,0.037178600304444254,0.021268155745579408,0.05245769842530832,0.011094778905767301,0.030095573822648845,-0.03650891124280982,0.0023631598554583882,-0.01367774711402591
stock_410,-0.004784614838204765,0.0021090694940142053,-0.017935962914049287,0.005974406924672035,-0.003936827206549267,-0.041877323180738765,-0.014361269086030602,-0.035255813689956096,0.008011856151022002,0.00874610774191307
stock_411,0.04407286516426515,0.012428666189579067,-0.00046631569041444103,-0.004052832247703757,-0.005394722907697637,0.020042564702624173,-0.0018823689706671946,-0.042427804838555766,-0.012904353336277062,0.013140929643717693
stock_412,-0.01679712590395136,0.005105446252608206,-0.03060859679343875,0.022437219054794885,0.012122175061944705,0.05099797567251678,-0.029755294295209237,-0.001298237750284422,0.012970158384358907,-0.00338383560281911
stock_413,-0.0007722185220178143,-0.028524812141882534,-0.024320404863389183,-0.023675836740957933,-0.03266391496690941,0.049970875490677115,-0.039839557222879005,-0.025869899158186615,0.0004396047808349294,0.010051784465988093
stock_414,0.024706370031535523,0.036689876586610326,0.01245510347991512,0.005096052567691347,0.011543868471646304,0.043243263804647464,0.057608853040855376,-0.05312499400686257,-0.05342649663917052,0.01008561824496409
stock_415,0.040005880330488845,0.0623770612985093,0.04215151083580219,0.03770414226083678,0.059845467221241164,0.04719694179702125,0.02730536943977141,-0.05523661386111675,-0.0031726540008515406,0.0037205219816640323
