stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_327,103.25271877328174,105.43919114291297,107.84859494271859,103.2222903634433,105.72582423590318,108.822851474948,112.24284213255714,107.40447125217544,111.35960267567549,105.13092362743583
stock_328,99.37760988570852,99.04352060312003,94.80311659681755,93.49509181053166,94.80514724461727,88.83393014508769,87.82480537118478,80.1233843709362,86.89811267199873,87.33954362030076
stock_329,101.61681592986606,103.37251566734813,106.71977355801134,110.64126482758431,104.2860331894221,110.83008727876403,116.89882004437804,114.49812849763009,114.30481501792404,102.87433351613164
stock_330,95.66008720238756,97.96617454835403,104.07978547050173,107.24081200686895,107.84584904297199,116.52177045812434,121.08694286451193,117.39438486701299,126.63995492743717,121.0592484769497
stock_331,94.78570032607621,93.55638139691905,92.06674913037071,90.84196410962134,94.58321352381954,94.81826159480072,94.69327399044279,93.51821886355081,84.16639697719573,79.03789074116413
stock_332,99.22720810605877,96.11917613825685,96.22898289150025,101.48720226244235,101.57982668974854,96.81829825853895,93.75013005300353,98.5038774357204,103.92090206009755,106.32856329250461
stock_333,94.52408230512489,95.86018562125105,98.34042638710066,98.29828475095964,96.45313543403344,95.68321818454534,93.2478337620986,87.35726331844205,91.60653712547017,94.77749040656418
stock_334,99.71715334462733,101.26162712946396,103.55547750825654,112.86500227758766,116.87745245331142,121.79615885566837,122.085632424187,117.39576930188612,123.51130351677922,126.58980897231473
stock_335,97.55366359097518,99.53930972474234,103.54124230369939,94.48923675345576,91.1217745600279,93.24470957314158,86.16111474814457,78.24730187620465,77.1743540984324,78.58439221446346
stock_336,102.59476632653339,108.78862183401144,110.52548945046242,108.79825908124492,103.52714887434746,102.11479898749101,104.4510539419611,105.69964362928187,105.16771519278274,107.76661187930948
stock_337,105.55364594791949,105.5622869223548,112.69507454106355,109.33763376174119,109.46259906363888,107.59131747516587,110.44521216809748,104.00041861272992,101.01671554226006,93.75650747133415
stock_338,102.88087222055606,107.63988763812726,112.56132607812215,115.90209950737949,119.84548639668752,123.78597495048801,126.28826006967257,127.07181971574015,122.0267623995449,121.34483546185673
stock_339,100.80609375440868,99.0974950365183,93.82011053162678,88.90172645713425,89.73527379976055,93.41455757130954,93.07435956516372,101.38273295125792,96.37151009915196,98.28127145480997
stock_340,105.79391310433151,109.84383668751839,113.24536461497648,117.49104302029485,117.18925715292285,125.82226058721297,131.80994033543078,124.07744357426039,124.35368019833305,116.86630992169493
stock_341,106.71362222123805,107.16398929817751,113.5374647200646,112.42830012310723,103.60611621241377,113.96672783365516,114.171245023659,106.75202774735149,110.54693861738822,119.70613792475757
stock_342,100.31060467801751,101.06151600152275,103.99651383910235,99.641832090851,98.42832124710253,106.19755281436844,106.064054037579,100.67189963267141,98.56321079419733,102.44643199942713
stock_343,93.20977816115972,95.18681528526933,104.70549681379627,113.47259352175246,117.84532276905075,124.92307083634824,131.9110151025783,129.06309407567267,133.52721015053163,142.61566378656926
stock_344,96.22007703742753,99.52657982783884,102.58913268769548,103.03864645682742,104.38287468984814,106.44603933804554,108.29622214474203,110.9263268900559,113.04499401457288,111.79026825338406
stock_345,97.8559699697157,97.07772757174241,99.60274130352545,96.81280583520652,101.63980094713041,104.40927233197367,109.67681690602559,104.61368201542238,101.10363317738242,105.30542610644252
stock_346,101.84771790686462,101.9983205778344,106.05927109562984,108.61925412626019,103.98453599368858,111.02820127116934,109.8448370903317,114.72547390776735,108.88212441643681,109.77494346885534
stock_347,100.58312842587758,93.66631598014695,97.24615732599156,89.53416718205797,89.14553832903482,94.24667131517589,92.78314773429368,87.13918313054708,90.13709357887127,88.85534068594298
stock_348,99.26647081460712,104.88899860166791,101.90428478705535,100.11879500058883,104.75893258234113,100.28107844806269,107.36694754655119,104.19916193726858,106.83653553288687,110.48330220471931
stock_349,100.2917241906011,98.96437922590731,100.56190096519124,103.51938584021022,100.60118621983447,96.37107389330961,102.05536802889658,96.9208326208974,97.40851729150572,96.53655596765968
stock_350,100.31529389608889,106.48444888603554,107.58990509214019,105.91479814941837,105.52756452298371,104.33849649298904,101.61989139405611,97.19332775052324,103.03607057650827,105.8353788982824
stock_351,99.57495028331178,103.91676697960345,98.7833046068168,104.06680526737023,110.18437080057679,121.02698297795706,126.01098925336031,125.21361484168573,130.84329837891923,127.37919989145972
stock_352,99.46432561669185,99.58055179673082,106.06258113198218,102.02044200968203,98.38607397729466,100.40538258374812,103.39443016277002,97.66769483499193,99.9032290068391,105.17529353089284
stock_353,105.86351477361504,107.63527798542462,108.31744648579459,115.39655335161308,115.84217774440441,121.52916938928297,131.21523885299044,132.0884140957597,126.20356202279753,119.75469666981746
stock_354,99.42424193066385,102.25508352237387,105.81459082917303,115.10331040923788,117.9288512788209,116.98397167144685,111.2052941093704,113.75282650363724,111.89389189991111,105.3411848948178
stock_355,100.67660682996113,96.49339325364396,96.4451450857163,96.38574125129222,93.50704667868824,92.13110426519707,88.98190779905246,84.2779554328959,79.51665404207665,78.11917898367841
stock_356,97.13847059745906,99.27412172246241,101.32983440310974,105.89787149704048,114.12893924420574,118.07765327548182,119.83823912404708,120.18800745120127,120.85661181487244,121.22078031706401
stock_357,100.60385704619472,96.37521062063225,100.79735046798262,100.34861287757526,106.43044668608813,111.11980355536375,107.95744234736013,110.30820031230816,99.27738028107734,107.04702764278042
stock_358,95.48182725890155,97.22547773634555,99.68082338917202,103.60421044675316,102.06257040074478,94.34005382165562,92.90592606822445,89.27848549187306,81.01832214447431,81.21323231107013
stock_359,96.50370802558409,98.678428078367,98.55390114922436,105.74907609830723,104.54531805485749,107.43292213617427,106.2318285732376,96.10301084292361,94.33126890464365,97.23240289413633
stock_360,103.73373709905663,103.9809816530226,100.33521447504323,103.15993196159563,106.82189151281325,111.52473089111437,110.872064431519,100.78728404982613,102.52296739748334,102.02230441473479
stock_361,106.86921748412593,108.41681618824506,110.70061376094827,112.83904918672751,112.27416098971852,110.5213977879213,110.64667441006317,104.01420252627157,102.72984919980999,110.25145739216056
stock_362,105.59314583415036,108.22546349796156,116.96797703164393,113.13086850555884,124.44395535611473,123.76717599780926,134.44739955456913,141.5395489619272,131.44507599317848,138.53651830253668
stock_363,100.28865302871182,99.32411975663193,103.29447968665464,99.1549006188682,102.60972458318098,100.04307235946175,101.34764103052632,104.03165675426422,105.60463533833409,103.56650387950155
stock_364,103.73244394796413,99.11996309423918,97.33167061401308,95.43294196764742,99.35147626259375,102.49357684656155,105.38385503717201,102.0866718502583,99.10149943333519,104.46351156772856
stock_365,98.71364470872602,101.48745557053398,102.50784897304558,104.54542110089874,103.0285572228013,108.9508356246592,115.69740768485356,116.81190958813087,117.67628298661089,115.02423791298386
stock_366,110.00000000000001,106.32750083637679,112.32946104493982,113.89980031926449,115.10021885072825,116.96956777901829,114.62795490038047,113.50935609661991,113.79402964878602,125.17343261366463
stock_367,105.38661064358905,108.32120853700495,113.15769245667484,121.57647749349832,118.4528166310757,118.60157214081586,109.56169460733216,109.0505325493096,111.55494806858648,106.93042771403448
stock_368,106.92515553469765,104.5817579296745,105.05151318602087,105.41119301871608,113.25103522877848,110.64906264189781,112.09765036618501,112.12989710487899,113.79462993909867,116.30203375083653
stock_369,104.22043059428508,102.59984440149036,111.3870569341701,110.74611307412295,110.81139448859291,118.02324009394509,115.21558215128522,113.32075768116745,109.23196858175126,119.99493927440277
stock_370,110.00000000000001,110.0978969205047,113.92800222841133,113.53284172652147,112.66050041686934,114.73844842109379,114.7959630463159,103.95396864517559,104.46964115502006,104.03234413693252
stock_371,102.48735819529513,102.70904851898281,102.65259997763002,105.85231998061447,108.74128456589293,116.32618693432559,118.93130740458524,114.1628630866833,116.42622349470092,106.88170755676059
stock_372,109.24653739297052,110.60400167494795,121.66440184244276,117.33478027400368,113.14950417165285,115.67507482687645,116.99670773630443,115.02910091767862,113.86625860125066,111.12470822403944
stock_373,94.87807420980441,96.04580722981288,93.02922253849849,87.84945713314886,87.31372111727518,89.45752876128664,96.28011839467526,97.19683851806315,101.12398032199079,103.86369572748484
stock_374,102.41685334836643,112.65853868320308,108.60137455986796,106.47122166768578,105.6461516714208,110.48990824775117,105.88105327894272,105.53868712556476,106.47395505571002,109.98237139536141
stock_375,104.03163968061675,110.40722288840861,111.96811127383491,113.97752376246807,111.25128951646339,108.02659656294477,115.38201603767381,107.79010820898607,109.03914577673133,111.3824560422419
stock_376,105.7743443975044,98.7024778657844,103.49861811752633,102.69398534552843,100.35383071343131,100.6002123581241,104.630010162499,103.88880076591185,102.12786906528667,97.4647178865428
stock_377,96.7561962394357,99.57461504130166,95.72127049443391,94.76275196862748,104.23902716549024,107.43925765999896,110.46861615429039,101.83147858587976,95.63314820310308,98.6765785523469
stock_378,100.30060769630428,104.28050359202486,106.38032244410881,116.16627567569675,116.39416173192835,118.14701214525692,116.23708343889075,118.31069732484823,119.7233196485393,116.86821467635491
stock_379,100.45656980844906,105.23003009826509,110.56892099807504,107.27800180083428,107.74303854644216,113.46709736568553,113.67112746109143,113.29402385916725,116.32699531730745,112.46959060967924
stock_380,98.94804531585727,99.25529420376355,103.77755126098653,106.74208527072967,109.94712455981386,110.70140141905291,114.58509227488919,112.82680787265366,114.8827848100372,117.449152808007
stock_381,105.55874758410546,106.64904720461521,107.237380972655,111.00410921726886,116.07312078299773,115.68991730272938,113.27009583226996,115.36592138547513,111.01515868651863,106.2891001409729
stock_382,100.73571624319648,101.86893822892968,100.01841293137961,100.37958788098007,101.59468596517561,101.43886336522341,107.12503040849647,106.38092848031498,109.76430550451207,105.41593890633325
stock_383,97.48348181236128,99.42063420367082,104.97866487850952,102.12809258816458,103.00399455426414,100.9280897961587,99.64988522084855,98.3215537340579,97.47148296207995,93.95458771925095
stock_384,97.36716159879164,93.14712077053116,95.63079185881544,97.1864144103626,99.46665972728691,97.63257987586593,100.03342784759505,100.4160445089877,99.58845865770698,99.22347005482442
stock_385,99.13689821079069,100.01763449256634,105.56993538761515,108.72732670293028,109.0676684983199,110.9794460237728,107.87194028591867,108.35408311881831,105.2552031124964,107.10147497457547
stock_386,108.22971285714347,106.93822502555699,115.87510871272455,117.20533873730444,115.62698753516054,114.0873373912985,120.84842397307503,120.23257949074035,117.86302555917824,117.23662901191935
stock_387,101.90631746801115,102.2351825506483,104.24638150094567,108.78690906677527,106.24471034190891,108.64904555452887,108.46484389607095,105.20554250049808,107.43289059961415,103.48889009698223
stock_388,94.99650116393371,95.73240975715284,96.09189019923694,92.51267170696093,88.60407624660452,93.71068929306334,94.90094870932074,92.97529420130127,97.73037789969452,100.16682942505864
stock_389,105.31223965206496,102.46309442758871,100.06804114005075,101.28410168177719,102.45806191621351,106.5886962833872,102.42744164368017,102.1716796708603,104.42387701279704,106.79720481452965
stock_390,99.4251587748336,100.42594523714472,99.8707084089109,99.14703097757665,97.05225587527076,95.47503227550855,94.45618518628072,91.63965627319863,88.56611044361132,85.94218492597429
stock_391,105.37426118295481,103.81267633381931,106.01801138862282,101.30840114884187,105.11189129000965,105.78275164027978,104.07439238751495,101.15930368839048,101.91319888606144,94.66333576126328
stock_392,98.495097603892,97.88749730272923,98.52290442567994,104.42488574706076,103.51009096287217,106.62578091152925,111.07304399583589,110.62835882260015,107.40556726446312,104.19074122627882
stock_393,102.40838091713435,106.29878332607814,108.79923345119673,111.89069292176862,119.20944350872091,122.34532396415531,118.51101833094285,116.21524114723314,118.79855252889877,118.32511957289744
stock_394,104.4520233994175,103.85956720046431,105.30177427412639,103.85000384273378,103.81069084401157,105.15532410553038,100.57808021874791,97.06078979757093,93.11101519308893,92.3287634611112
stock_395,98.69737160279531,100.79157837891812,103.97715657565189,104.91897318985086,101.1874786225023,101.72039190295624,97.96490975414058,95.33005386718266,95.9184138993426,98.48916897309923
stock_396,102.34235896580995,106.78470718287294,109.66741463642988,109.35431107749145,113.54855567496766,117.02941698156513,116.0500876358817,115.1190179123528,114.04424480085461,107.95469526090845
stock_397,102.29488549104082,100.2423288217724,103.03963651308851,99.39277389156472,99.19916250871505,98.90673748872732,102.30375194893824,99.17528666822227,96.265883674838,96.85852650427732
stock_398,100.68715068705261,103.7491865188588,102.77061547012109,103.38026480169182,110.99134240355075,111.45836616033812,112.56583685765857,105.67768927542625,103.43696230912018,104.28061985854825
stock_399,100.45575797327521,103.23063802534334,106.05092742155703,102.65047474778686,106.52007399621822,104.33695265640127,102.92096269402558,101.3484343315701,105.41821601896523,102.39186101896631
stock_400,101.74408685173451,103.20957158208849,106.17943453501978,109.14870953580649,108.88563403375905,113.04366681474,117.48104015360443,119.96630126324094,121.89258947815956,121.86324836200873
stock_401,100.19958224834902,97.60027718728239,98.16503056411048,98.25317155247237,98.80014029941741,101.55974172109204,98.50012437149734,95.77772833859201,100.83139916891801,102.93469146986389
stock_402,102.44456374591174,104.00482719736775,104.96032996042621,100.46961894027754,102.74332814561059,97.11867839227828,96.33807715178072,94.35788725453581,92.45450209068851,97.42155825351094
stock_403,105.47882857932774,108.83655729648439,108.30061023804697,113.65494704579706,116.7606040665936,114.77960643791666,114.89521966968378,115.41037014805309,112.75670797810754,113.07334278629286
stock_404,101.8374356266998,99.59229622606108,100.37269819959234,97.69452847286466,100.55421378199769,99.154548002999,99.95867782954407,94.2261420203107,90.94512140993268,88.16625866572475
stock_405,100.24652493408178,101.10359308844976,103.43729660867591,98.74241908060738,99.06944001527025,98.0887070332731,99.49223486496628,96.56877094510662,95.76757557961851,93.88897591376649
stock_406,105.40675538993112,102.4741008670661,102.51236683080133,102.45538599534528,102.19828647567552,101.43640580009993,97.04851078787985,92.76479798234504,90.18421733153521,93.85347055440704
stock_407,106.73733759700714,107.02617373098988,104.43504393363499,106.00904691431144,103.82628899614029,103.61408858741055,102.16928097562582,98.16664589238059,96.8905101289184,93.55786626916351
stock_408,98.94218479344777,101.37815613635196,103.090033388149,103.40042684650189,98.35379021325616,101.19003222634176,99.06730567952607,99.45818652642006,98.24468855905035,97.07828333335917
stock_409,96.45137295962759,101.65668237337464,105.43613553561018,107.67856768739355,113.32713751800799,114.58447705279379,118.03296264086576,113.7237076840845,113.9924549846974,112.43329501250973
stock_410,99.52153851617952,99.73143635706136,97.94265701319624,98.52780630147666,98.13991935302738,94.030082233349,92.6796909202143,89.41219300428851,90.12855063278629,90.9168246472431
stock_411,104.40728651642652,105.70492982829894,105.65563796096585,105.22743338428593,104.6597605388895,106.75741056125133,106.55645372422205,102.03549730132215,100.71879519130314,102.04233379271207
stock_412,98.32028740960487,98.8222563525156,95.7974457536036,97.94687402886701,99.13420318261518,104.18984686483653,101.08964730880052,100.9584089125013,102.26785546632931,101.92179785597838
stock_413,99.92277814779823,97.07249967243727,94.71165717930239,92.46927944645965,89.44887076556911,93.91870914937704,90.1770293619215,87.84415870594376,87.8827754180793,88.76615413485469
stock_414,102.47063700315356,106.23027202855062,107.55338105936575,108.10147874307721,109.34938799527775,114.07801242723428,120.6499158803477,114.24038982227576,108.13692601937841,109.22755377339378
stock_415,104.00058803304888,110.48783908786739,115.145068434404,119.48651447528856,126.6372407606998,132.61413124221792,136.235209088721,128.71003744999882,128.30168503473334,128.7790342741896
stock_416,101.265459741528,102.50024207782361,108.51106396099394,106.48319605555702,110.12817195573471,112.46231341854869,110.71818933495388,104.75537671236896,100.16593263324587,100.96263443015164
stock_417,101.3065551905648,100.4921317968508,97.76692226052444,98.87769016585598,99.9240612578651,99.44096734252878,97.64733475727796,94.48295294413445,95.54610528532487,94.33600987208716
stock_418,98.61197995982413,99.65924776397664,103.85332122452142,103.73500895383603,105.03496654285095,105.85586389686773,104.27256472223708,98.71999058633752,94.87540603700772,97.18841068484055
stock_419,102.71084143193228,104.18523808403533,106.5950920054569,107.29374663462981,106.4635869716401,107.2734413257629,106.72677522099636,110.18703996150717,113.1173905693476,113.06292621031083
stock_420,104.52377722147479,108.59389325707866,107.24486720673043,106.78610390934199,108.2469710821503,110.91296985015883,110.4418502824718,107.23858525668193,104.99671344428293,107.59183508617913
stock_421,97.53821874930509,97.24474435041894,94.8973591676605,92.56185600464825,94.581617285657,96.27747003847108,95.63425025600259,95.80268861895873,98.12734335167978,97.83222180780866
stock_422,101.81899104738173,101.33453178590638,104.76883093008873,101.53039589987914,107.12144967122971,111.45485677652175,108.33519576699567,102.99075885991421,103.37604170258356,102.30368725463576
stock_423,102.56016613602763,102.39548218613811,108.11262648368387,108.03829489421732,115.71928778737822,118.81735462644198,115.04879800838044,117.66401508787365,120.04668622887728,120.95086090693668
stock_424,102.91473421216722,100.48048655447082,97.35860604272139,96.90779512655362,100.79789273972128,103.24388067550325,107.93394171002022,107.84509946229765,107.4360589495866,110.3575347226622
stock_425,105.10837663703751,105.55763962530351,106.55351405308912,106.53200033067468,100.767435040337,102.91619059166841,105.06193957071639,101.97060149391719,102.33546087770196,101.99347002177487
stock_426,95.88421651654501,100.09004867611861,101.25840913367124,99.69083576384655,104.11768033689191,107.49322020796646,107.93386216815898,106.82606990779146,101.96502629871691,101.90744214181252
stock_427,104.13219881971838,102.51171943719969,102.06845632327754,102.23297778800267,103.55178404685367,106.08395978940646,102.13974206815791,92.52895036204374,93.14246339240205,90.74843821746657
stock_428,99.45448564363487,94.07927365980224,98.0260061403821,98.6031360226276,99.92766030548208,101.72892639894536,96.27640924752734,90.73392205226834,88.42781873856666,86.86108808049481
stock_429,100.28535357408752,101.01205602825844,105.17150047797945,101.00294270304327,101.53381667280031,104.35602234632333,101.70987850095212,97.9656289499431,97.82054943688875,97.920212240616
stock_430,102.71485924309272,102.94115640710285,103.38495357317979,99.82772068165264,100.588511145345,102.13549888002531,99.48942083971141,97.36703546962084,99.36685686718442,97.76358477638912
stock_431,99.20619255651404,97.38091752555236,94.59652352850911,98.88057841915612,97.95051938882467,97.11311490024656,94.27417027256061,89.92156005845618,87.30816933188743,90.47859060427353
stock_432,99.71095285978234,99.18772230029475,101.36406526243879,101.55617412595682,102.73749453444552,103.87995555583174,104.4031967709293,103.27154698986784,101.6587487304636,99.74262275628114
stock_433,100.22634884353378,100.08740085311912,102.05009176026833,100.49342761487594,101.41611610618068,101.81486907728794,102.14950225061568,101.49913474802139,101.0468377599995,100.13881601861954
stock_434,102.33059674550265,102.98943090588102,105.72983150492006,105.45069449495644,106.40710095966372,107.07486616445513,107.74023987159394,105.70101777894179,105.91376521438771,107.24510500386229
stock_435,102.12191701352913,104.12162827657252,104.04142715930163,102.87621732304214,104.05763812765164,105.67290200043125,105.60353817295923,103.39534365163625,104.97090870736324,105.37945661996304
stock_436,102.18723877262845,102.55248321285025,102.86285838352,103.66213866937254,103.93760473850215,104.38165902537479,103.97595331577853,101.62733611079486,102.89864514781212,101.04031531351043
stock_437,101.82340828895443,101.96267961288211,102.63006833211249,102.29391168951763,102.63163557386845,103.41928179634343,103.51554956143679,101.08671617425495,102.72138160475257,102.43076285803933
stock_438,100.58336972724953,100.26981826917911,101.30196415124051,100.79550984119199,102.46666520525879,102.07973214880433,99.70808338624701,98.44948093035408,97.39849198855318,96.87365238410862
stock_439,101.59648707880959,99.17494207603255,102.2054435315166,103.43485270050395,103.72970649078749,103.67808439980405,104.16294461889656,103.19715750994763,101.67930575457831,100.040718092254
stock_440,102.89851674781276,104.18397387280788,105.51859568616125,105.59271038788573,106.74759994176745,108.25206805009599,106.00775135620088,103.83719270899725,102.78600787822415,102.60972890160643
stock_441,101.57129433068495,99.95498115046585,99.73674060525423,98.97212457040852,99.62757247679718,101.09324371264002,102.75826255587017,100.72963441828797,100.96174094867868,101.64574872862329
stock_442,101.37721271557992,101.50380274269898,101.85594354766727,100.41617242594418,99.3928167854928,100.66261532840444,100.76386435323253,98.25266566330886,98.57879649107215,98.30474723141904
stock_443,99.98027198595102,99.8656465510205,101.3727080308553,100.01336982984446,100.35612880515414,101.19432959967763,100.54069946356562,98.2125664735656,96.41081547811665,96.42765141029625
stock_444,99.04074020956585,99.807147971659,101.04960317160153,100.47580484265602,102.11472417306214,101.37884235994551,100.19379564072636,96.56413750040892,96.44360295197637,98.5290453990618
stock_445,98.78213153372461,97.733351749852,99.07608631520952,98.58070132067166,98.98374674359096,99.09467792993135,99.04747490953493,96.39783417206661,95.15928408208899,94.36507429030536
stock_446,100.12826615416887,98.03969322215667,98.60976913846879,97.81160660535389,98.81848314182045,99.3028077790348,99.0603674858326,96.90885026044893,93.59589298575926,91.9585501794612
stock_447,100.19305557649945,100.11898905469151,100.8514741537493,99.71548537753198,99.49710587670653,99.68823387455855,100.06148524976656,98.70290882046461,96.88627160748693,97.0706601483317
stock_448,100.9261277383694,100.97901868581017,103.20298663997355,102.65364924411014,103.4784179779015,103.10756612604814,102.1548307046226,97.50376388948715,96.71755424542846,97.52589316566247
stock_449,98.11374801332309,97.91702375443384,99.07859652313459,99.14421889244544,97.59420814837875,99.11358219059622,98.83817536214836,97.00030283744213,95.92921381531477,96.45688417153472
stock_450,102.29122761891026,103.26729402800348,105.59514445621127,107.22902626989831,108.84075489656198,108.5157465857178,109.77325247845995,109.46802563542468,110.6701023250542,111.10870045762746
stock_451,98.84346546307442,99.44283847426657,100.84213864622856,101.19252388174615,104.58521899118976,104.29377244890337,107.14167359348488,104.95910231912903,103.94832662683986,104.4949891570777
stock_452,102.23239639649438,104.04040522305588,104.89240222772057,105.4622396145126,105.66712990902764,105.90360128495064,106.36487972412772,103.38027527645949,104.47680054128494,103.50967067120567
stock_453,101.06721690491867,101.36209654833955,104.06018473767467,103.4331259576112,105.90732568173634,108.15987741232674,108.30012650783354,106.11915987064195,105.7028536050595,105.86347169747371
stock_454,101.1517024988261,101.78379368791663,103.1198613418496,101.30502968324366,102.11436651458551,104.15643311610641,104.94146705288172,103.42774178358103,103.30101883533223,102.41834055776692
stock_455,100.22648865431141,100.83741846798372,103.98347398511237,104.10446024493856,104.33943840288563,104.59592864062584,103.51295147294313,100.25950804002193,101.30398476815927,100.46260826600479
stock_456,99.95609153646248,99.70950124934755,102.16107341532235,102.20216544535359,102.74107913578365,103.10095814421268,105.39481718447412,104.54565085977546,105.08031119064684,103.20579137467757
stock_457,100.77854590420668,100.67421385722335,102.99573855428171,104.201849147193,105.69326154440091,105.49569669774519,104.80705146350958,103.21544262776791,103.06859089732406,103.16701564996927
stock_458,101.15755670853817,101.74310199684125,103.51783249424298,104.18667788583427,105.67162506901579,106.68064763330476,106.68552031563438,104.04349650231393,102.491991262431,101.591378544266
stock_459,101.5734865865217,101.37895233646941,103.67044017164207,103.502128047321,105.15811853849266,106.79359754487163,107.84000317885167,104.78099474238847,104.50717821496549,105.16189785397634
stock_460,99.51885634246214,101.61365671571627,105.01057689311341,105.66119429292789,106.90538389320116,108.78273615983245,108.62662800429453,105.57587266050868,106.14567209458468,104.93990097424336
stock_461,100.04798515042283,100.04659576230279,101.73978493626156,100.47752085582243,100.61119571473311,101.67995732535007,100.80952030355303,95.65295930344911,94.22777655982978,94.35794111604807
stock_462,101.13878022142879,101.62880768938822,103.99441302286098,103.31337989244467,103.15937032991802,104.11110424678517,103.49027280684555,101.93518090116748,100.70253285825414,102.19788496966858
stock_463,100.17683602509173,101.15782064561697,104.90625593992979,104.90648281224495,106.21652285492142,105.78879479055794,106.32289359980761,104.96099938739646,102.74691850004766,103.56773758689238
stock_464,101.02497427275445,101.25886766910389,103.41980691527648,103.71637391903906,103.96225046709814,105.67048968075565,106.56793866726942,103.09242479834448,101.65034571616114,100.02587183308127
stock_465,101.33251596668077,102.44630617527666,103.49825452010617,103.35565774987815,103.40324011070095,103.80756494369537,103.71170715313247,100.06092603933922,98.48340367526795,97.74841793968069
stock_466,101.43884583984995,101.46015380820789,101.89928721718698,101.3924677370138,101.07005514594502,103.26586662853188,102.61419109583888,100.21585790381542,98.5127568045634,99.40754916505347
stock_467,101.89075818942199,102.76906600730821,105.19330436709495,104.95330550133895,106.11661097319968,108.91903453387422,107.45227254614392,103.53117307303269,100.88362099944925,102.05076345661776
stock_468,99.81187534596407,99.36641818961303,100.6034250383714,99.11127254864593,101.19289541419478,101.15751434958676,100.00151732867573,97.7020541730452,97.42427862720112,95.22134726442737
stock_469,100.62527036492732,101.94786965825057,103.99298478355476,103.96010905759408,107.16236451018776,110.60045742890583,110.83113817658501,106.82333292322392,106.22188450830028,106.0304851122384
stock_470,101.38978024030274,103.29571589138921,107.59863754338106,105.82641873566652,106.86436611628064,109.84249506801167,109.90182771407156,107.90563996673461,108.49789163188258,109.36873666184613
stock_471,103.33907511050117,104.97210117701941,105.18839031076682,104.5142503158747,108.33835270025592,108.21293132510377,109.40222091993769,103.76254263355614,102.27772294372434,102.7546570788201
stock_472,101.61160046027607,102.54093989581965,103.40225788576495,101.16786053149663,103.00954853366058,104.31566554331701,103.47443654258196,100.5297887715368,101.3850529490119,100.6905791378168
stock_473,101.66927859585597,103.0031074715879,103.9620541451848,103.85317440873361,105.82740860869932,108.58336434049608,110.20035123089646,106.13745286562403,106.95538324148905,106.9340445899995
stock_474,100.40646929064918,100.68669947109434,103.57327329426774,105.12018613815646,104.78208005612962,107.49709312582705,108.91260903756513,106.19382336183068,104.91149508495234,105.17225297232223
stock_475,100.46241215955334,101.013611332288,101.76863686594068,100.14443338373722,103.9653049817865,104.98235216511242,105.29289572323847,102.47471516383862,100.66105807896099,100.23469280151421
stock_476,101.35464472662395,101.90665985542908,103.04489700834732,103.41392605384841,104.68574928922344,106.34664076120383,107.335097116456,103.91852647374847,103.04616901761258,104.38311532699944
stock_477,100.27297250877865,99.12959765011753,101.50359908353438,100.72043834220672,100.63868569772161,102.71800953640927,102.78108241822653,98.43751351515091,99.61004955772275,97.8038905971621
stock_478,101.18910400120298,99.88168945709909,101.60321461840128,100.61907526313549,102.09197529693311,103.5253370591433,105.25805238861983,101.34475215507771,99.25771791475451,99.26652240237469
stock_479,101.02401107343366,99.76061242333185,100.17553681905102,99.08518572511477,101.26803684678684,103.44059973957552,103.42041943487843,100.49359444460667,98.01752687825999,97.23151457143086
stock_480,101.26633382786581,101.50898069779178,102.9323732637411,102.83555493558742,104.1632049195265,104.96047878857908,105.55288397028703,102.80696612634526,101.66224803767767,103.54937644848167
stock_481,101.72125860332599,103.61380666145276,105.0345833426274,103.2839276313956,104.12598994184684,104.74085558544179,105.9911210139815,101.60939150321443,99.82432456690455,100.36949789571698
stock_482,101.10416277136368,101.10739090733006,103.2301894687961,104.08299642368934,106.33675354393044,107.4726718434087,106.38512089668741,104.49065719281828,101.93582528259465,103.83193986199737
stock_483,102.30769612379893,103.79916328204575,106.17922128151179,103.61566739852856,103.1045253512402,104.53156846685047,103.62767990656192,99.83527594892311,99.00484351835718,98.95221078183546
stock_484,99.81747829965478,100.68976644773859,102.48718532898886,101.6883456110933,102.57623212621715,104.00099861944112,105.22983815199566,101.5495103812537,101.68480070848393,99.81728899141144
stock_485,101.51064492242439,101.10714914282259,101.54634297900711,102.21378492371483,103.3069328327063,102.5910476508883,103.19798585142529,100.03507238546523,98.11750664839222,97.36286497214628
stock_486,94.60938516415521,94.25918891017056,95.09591645190505,98.39542487389832,100.75102278807822,97.03323080567567,98.30425489364939,96.1731252806295,92.45206139966237,86.34396138445743
stock_487,103.45310132074246,106.35699311690344,110.45774340184123,107.55400159065513,109.71510389134723,104.24791486337794,100.46781304410399,99.54948212569278,100.42047393738801,93.6474780926509
stock_488,96.841865922835,96.31984978690285,101.21405077012967,97.99161442666826,99.43300552525533,101.24518666328025,100.67183105731392,100.29052787618426,94.99308828740226,92.24185622658571
stock_489,106.7860333968288,114.2566314769714,119.59358541494959,124.95721600770044,117.04906291033308,113.54901188949847,112.65502114543864,121.85127343327525,120.40826014422305,123.65621215748857
stock_490,102.62312303735442,104.97106640822825,105.77625510722677,100.52526281236585,90.47273653112927,96.05459021177285,94.19024165855738,85.52807267383058,87.34066642830511,88.50590780726657
