stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_291,0.03558045350597921,0.03562981419042832,0.032527290809702396,0.0008475457099321876,0.04024095168138499,0.01595748002716528,0.02643466783021667,0.0019082314681753536,0.0076014915951320445,0.022168141951124504
stock_292,0.0395713203585868,0.01476103167440786,0.02806836482272474,0.03366773749100746,0.028760096387545647,0.01934924953567932,0.021900014450943053,-0.0021134852781873447,0.031612379477334314,0.023300840605523468
stock_293,-0.009625690033466701,0.010407652119874673,0.019957546930694632,0.00048282265615753536,-0.01862434594277653,0.01792145468324374,0.018173297147000753,-0.012161775705327088,0.007555159558872369,0.011475827229554784
stock_294,0.030550659182649324,0.029418902036975305,0.06560533985285377,0.03956335718781501,0.04264997304704442,0.03767806067072436,0.041885846911964196,0.03581091614914218,0.02968422614979439,0.04934566110345537
stock_295,0.02784804106391649,0.054540789798955554,0.056414579145225116,0.03191574618023941,0.057776398428509027,0.05740658341295017,0.04048672083917529,0.01293411171751556,0.043708552943758285,0.04626939229574266
stock_296,0.008473247726775534,0.031648372438230044,0.03695609754216998,0.015528292717438911,0.03729729176641582,0.05882370427330047,0.052775621623925184,0.024400306097015365,0.03482579250598485,0.04109575449648266
stock_297,0.025252384720573787,0.01725117719664533,0.030837781711504204,0.0229869482865014,0.055453299306664094,0.05678428383190628,0.02872620900003444,0.015074551728660507,0.027165558967097995,0.034379856712825646
stock_298,0.015195311212931252,0.03499098453770915,0.03218347232161094,0.022808720617710252,0.03018290380872663,0.02860115380403193,0.032431233229558876,0.014264422569351827,0.0405226265153604,0.01629385269458134
stock_299,0.005582698307994204,0.021976802068215024,0.04235231453684317,0.024269059320126928,0.03769679332596808,0.02611557979843463,0.025534382061311686,-0.01789547061849704,0.02590007804229905,0.007873334206250752
stock_300,0.04274185386852971,0.05328824063719051,0.06297525183358718,0.03623166925424656,0.06700853060231707,0.08279994715600264,0.06138815225946537,0.04785637984533682,0.043562812430970294,0.05670247032030542
stock_301,0.029596371254191442,0.020493945306805917,0.087293942992416,0.0538830229602022,0.07240452067211761,0.06062158205679613,0.04180507158948105,0.05016681446199495,0.03630374589721863,0.06731440299005204
stock_302,0.031034494722190345,0.032703959808233186,0.046966738743481604,0.04187242569809437,0.04512003426992737,0.06906740573256742,0.05648027595022553,0.025431005437403224,0.03628710547566436,0.07474044097054636
stock_303,0.013896231728403869,0.017140326520490946,0.05302019403315193,0.038915781054708075,0.06283907539696809,0.06626268326903696,0.05088238277783858,0.031046619560325745,0.04798175182844036,0.07800253938396211
stock_304,0.025632184519895657,0.01775511390967702,0.04398717950393434,0.0078089818576809016,0.04282553140976311,0.06719568592974952,0.05097456111355153,0.017356784851350646,0.043693098987807405,0.057132057544806936
stock_305,0.03801768371944645,0.030423262598925135,0.03851346277326003,0.009362924443280383,0.0501537903521751,0.058590237491256865,0.043719157251351976,0.006472893458409555,0.04504404890128051,0.04241064448362566
stock_306,0.027740391706526264,0.03688047226922289,0.053231147870667433,0.021587864105570845,0.05744767247901014,0.03811185179579033,0.03468289428377645,0.025840978442043132,0.025559765008424683,0.04159477975159219
stock_307,0.030478936588712657,0.022738738235717468,0.06403372499104684,0.036825004498158925,0.05542116578209318,0.05587820529568582,0.05621319413554822,0.01809969170185032,0.0406774930564753,0.035783768015206247
stock_308,0.021607887554427056,0.014405388934561749,0.040826025106519406,0.03886899871051104,0.04540424807602864,0.027970040705501277,0.04451605113019716,0.000941868791504756,0.007161461694281727,0.03323004718111244
stock_309,0.015405671573254918,0.04790863064027326,0.05003615692038575,0.020823770589977728,0.04148347270789093,0.06348955559314304,0.04310737004245097,0.006137100178725277,0.05784751513851537,0.02473073897062878
stock_310,0.027349929280418885,0.014526696437575124,0.01092701122748456,0.010862076294079067,0.02708238209509111,0.03565457882399873,0.012013504696767173,-0.0008317517828526711,0.013146634791734774,0.0213891527777481
stock_311,0.03155300387402389,0.02005286064805657,0.01891954788952177,0.031114497615648537,0.037322589422176505,0.03664435683499507,0.042445135192803775,-0.002516802795404429,0.01806304977387268,0.006753475472180562
stock_312,0.029329696875418226,0.04863826633733384,0.07471839992701643,0.04656067857331437,0.07512617995531626,0.057838752637590245,0.0462976146700152,0.014151888705595675,0.039262820231203616,0.037987142301428446
stock_313,0.05061381032436811,0.04446674902141002,0.05819133405567057,0.06292277894303633,0.048296046844442664,0.058655614221582345,0.07353396474521592,0.024896536324782108,0.07006669373589355,0.06017721655683692
stock_314,0.04097327258773541,0.048562927019489416,0.053020932840571716,0.03187335875866845,0.0489196476544779,0.0439207671950397,0.046807852263112404,0.01678902744530387,0.056104722831534615,0.04756674286262775
stock_315,0.05094840042516642,0.012355192773378793,0.03722024399980622,0.033367372654743516,0.06412504280894264,0.05285134396967614,0.031354893824312044,0.01239415192890816,0.02714168147845739,0.028859627827747335
stock_316,0.04406285037340537,0.023965669070856798,0.042225450603028784,0.025902346240894315,0.03674249256106681,0.04068954723326603,0.038189769242435556,0.009918039497670353,0.04743785858875934,0.04284133816109732
stock_317,0.011719393125654193,0.03767268741147471,0.04473945247633101,0.019394416340769906,0.041046356546742074,0.05411453476734118,0.04002479403594472,0.010334644634791288,0.02478758439768993,0.05565428749129235
stock_318,0.014393740659776891,0.04988487557001886,0.07570161199779699,0.06502418804561041,0.06706899575401386,0.08627973835445998,0.06505209921749673,0.026880979542973905,0.04501770844390619,0.07260806730728106
stock_319,0.016866821250790764,0.06162374665164834,0.08302026769044475,0.07660953589141607,0.09097964640665465,0.07289068124368245,0.05870534016338464,0.013283133747481846,0.05286208506815225,0.08920129146291877
stock_320,0.021928676290642442,0.03487032727864031,0.05382757518437553,0.05040015364656798,0.07442419336632769,0.05341082021393259,0.04517776082456179,0.04214896741880943,0.05668720771886868,0.058852711699694894
stock_321,0.047537777547125404,0.024064673777112203,0.0709892100614365,0.048589976358004466,0.06813939020829979,0.04418635416765834,0.054603155594609265,0.034687838675559975,0.04927339637988069,0.07485733650585792
stock_322,0.038916577483507964,0.02066715993859517,0.059036722002386036,0.029440427865240926,0.05172067094286474,0.07142531268947375,0.04481447960066978,0.02652970906870772,0.04024802755981463,0.04965550090717799
stock_323,0.03418341360388177,0.02203553120301833,0.04288910901794865,0.04975991198627219,0.051860439425870826,0.04958224512511113,0.060563041947839416,0.013885543037853637,0.029583362946326963,0.028123327934581027
stock_324,0.058428664906098216,-0.006730271839225109,-0.014117013419891036,0.04818701215834721,0.06477399422396549,-0.005057921580976631,0.06130665483373442,0.09361587474395748,0.07496624485282773,0.06735234819387027
stock_325,0.03385200467916959,0.008239216203236147,0.03079245503156164,0.03966935525375684,-0.0174946470666828,-0.005496539432396721,-0.031854078824291206,0.02136635118973738,0.02397760238029045,-0.0066042133679034346
stock_326,0.05072469696989932,-0.02183726441958663,-0.0038707612773061263,0.04434648668864799,0.05864826164819719,-0.012185043110055378,0.026232388474104095,-0.03008456833397124,0.006514641133809774,0.016449121557657764
stock_327,0.04049246520562949,0.032631968540059654,0.03295440316992331,-0.03050567830571172,0.03534372693004162,0.04273032848988369,0.04637813622722614,-0.027426827425884134,0.05232318039860076,-0.04262764902066239
stock_328,-0.0018775210959899643,0.0023274340725353386,-0.039189071038138595,-0.00901343658132412,0.017669833181951974,-0.057001849451617737,-0.003691361483716099,-0.07939445297264024,0.09131438182689655,0.012712290436693438
stock_329,0.019718358040455408,0.02263675430477273,0.0355751481196113,0.042421258116035254,-0.05301524750160416,0.06851352972316839,0.0613897681728087,-0.012120309601170711,0.00479499808932955,-0.1
stock_330,-0.026102451432541827,0.05007661278598953,0.09111654693361543,0.0629867218459593,0.04109221012810859,0.1,0.0783637783007621,0.00718967544084664,0.1,-0.005387782616679888
stock_331,-0.03490566035808912,0.012902801790040434,0.013965781162185002,0.019790018147946682,0.07606856319197404,0.04037145842769836,0.037315449335900426,0.024473116744207917,-0.062104676211103424,-0.023822934616540302
stock_332,0.0047984205818583595,-0.011541409025756455,0.025776457158771044,0.08152142381014199,0.02959355118614274,-0.017860214047372217,-0.002155454129588591,0.08048197311977441,0.08700305014259871,0.05283362954078305
stock_333,-0.0420114566320961,0.03636823539979719,0.050001620875421864,0.025757424721041967,0.009482716979155138,0.01990234831370781,0.002580719986043839,-0.03431594329095709,0.07980756676154864,0.06385877773744353
stock_334,0.006106375867849347,0.0306187863335287,0.03996090949768374,0.1,0.05859271154894333,0.062237764548316254,0.02472924934111917,-0.01699443228755808,0.07446331390074759,0.04760732895892611
stock_335,-0.01647000384121742,0.03397742016230622,0.057252197095264586,-0.06712165228893707,-0.013920524132642127,0.04402018098542427,-0.05486034017541906,-0.06977976251609998,0.00811311880952773,0.03878646972823335
stock_336,0.047752916318349825,0.09712756664370792,0.05850442217346128,0.03211901392900386,0.004851063941414144,0.04161484707076746,0.07861940934288895,0.06545892654647514,0.05278110502049258,0.08159244234563248
stock_337,0.07702898954844824,0.036280790757635094,0.1,0.018875669997913805,0.054494309936074084,0.037784988958538525,0.08215776956054413,-0.0055455748632223245,0.029728517726392747,-0.01682284916245854
stock_338,0.046274911131862384,0.07684029585884862,0.08318448779795434,0.0704948037292166,0.07942684122140041,0.07942583783149397,0.06781281837823386,0.051877150579123024,0.010180827981585316,0.04283894059323642
stock_339,0.02587489333431121,0.013141688536756374,-0.016476967577835587,-0.012602355433873565,0.0531266613821481,0.08681078518015667,0.041701907874085786,0.1,-0.0006909719746236859,0.06714834642147531
stock_340,0.07145093061477457,0.061910646015277765,0.05969839550108841,0.07004604532147979,0.03533936395271952,0.1,0.08897768619306137,-0.019881462130778738,0.043328477068774636,-0.020605470510299123
stock_341,0.080693591651996,0.02894343557534334,0.09114805685266558,0.02448239502437112,-0.04078178921136566,0.1,0.04141746589585422,-0.02674520171335065,0.07609727319072464,0.1
stock_342,0.016417187936922054,0.027582602469996876,0.050920317715627855,-0.016007321354268744,0.01277598143244478,0.1,0.026747605991039217,-0.021006120144860505,0.010134136870949852,0.0697874257672897
stock_343,-0.054300081412699965,0.0423667626476813,0.1,0.1,0.06493848840736491,0.0881550693434375,0.08600943175668901,0.009059235243502209,0.0641093524617778,0.09594843582335419
stock_344,-0.028821417290998446,0.0490522346288637,0.046704798225036225,0.024033691310129657,0.030969672970712382,0.04028098149669231,0.039686554644321734,0.04710102180262534,0.041111492210215,0.00977464293526684
stock_345,-0.011716284930870752,0.006692376536980609,0.0416033556846405,-0.007869388678339223,0.06917326614162622,0.04681079945761141,0.07194848318341285,-0.022704983851357392,-0.010723284835169305,0.0634930081688192
stock_346,0.024092271831199597,0.011422622198032329,0.04876749145289213,0.03670173565942874,-0.029996237426623298,0.07977985783145765,0.001863363167558845,0.062036062959683586,-0.037444663038971426,0.020548668667336106
stock_347,0.011185792371455176,-0.05982998913018367,0.047578627244096984,-0.0660347614676575,0.00832106035276272,0.07070445191879465,-0.0011346026387908693,-0.04376541721480583,0.04857301876580496,0.0002643420166611784
stock_348,0.011278298836237769,0.08676322717678323,0.006420318540770777,0.0220869185365155,0.08760419448370549,0.0010968985212789426,0.1,0.017597706407350776,0.07383430857515293,0.08092361190367273
stock_349,0.021155356914425306,0.016848049486234553,0.050396760897271374,0.06880186651839013,0.01475429643677277,0.0037798900552091924,0.1,-0.00444719419315635,0.051428182510360965,0.035884272698767185
stock_350,0.017828148797370637,0.08620187657332515,0.03906816439784271,0.016391904062924716,0.030760108558969573,0.023783517016235423,0.011382067139552046,-0.004702173276609198,0.09845177374979952,0.06587860202004016
stock_351,0.010692116836057817,0.0688241145021871,-0.020010422616168907,0.08654900456410923,0.09323728494295044,0.1,0.07905786348271963,0.03143910387431312,0.08374190976699372,0.010783149927110759
stock_352,0.0054782561089225315,0.019836211155319597,0.08714586357631371,-0.012180038125749758,-0.007260356327383484,0.05050947163668966,0.06150203335766378,-0.02395640667936613,0.05282746982646232,0.08235570888076901
stock_353,0.06939541853224845,0.03709491918867397,0.027923193453901117,0.09183284121430091,0.031757383779317944,0.07866722063367639,0.1,0.03830525776112356,-0.013050401062017068,-0.019829214684164705
stock_354,0.018276759728195223,0.06746856468503543,0.08134893021370679,0.1,0.08192281534818202,0.05079197838383656,0.012553455784735428,0.08449049420898955,0.04864637398800433,0.0033185224935518218
stock_355,0.03086228000965043,-0.0005393077982427108,0.048484910359177055,0.054943762384533315,0.028817751256290894,0.04714644538366965,0.02909847861267362,0.0077340324557980365,0.008639828081448878,0.04556428208707937
stock_356,-0.00936404784434566,0.0554067227164153,0.06129053174181795,0.09050811075806774,0.1,0.08569177905686719,0.06733332384727532,0.05465387036944551,0.06086206771607924,0.05555030408634212
stock_357,0.025840983606532933,-0.009402358344833425,0.0857527397996414,0.04042014354137629,0.1,0.0965461787209684,0.026535153071947284,0.07558244857968995,-0.05942743542732645,0.1
stock_358,-0.03076065996331243,0.044235726455848584,0.05651726561930938,0.07598082604084566,0.026667198774954194,-0.032496735086940884,0.02901506728558725,0.005259565015441062,-0.04563051470878729,0.0474718536824263
stock_359,-0.01964837335769819,0.05068746944377925,0.03268608491981881,0.1,0.03230761443503395,0.0717836909004153,0.03605500849963312,-0.049633664691168304,0.027731958445384064,0.075686823699751
stock_360,0.052151175287473234,0.02631977069755754,-0.009898173734737725,0.059669471316485714,0.06803808496313778,0.07897529938968781,0.029859277791814846,-0.05162800928661875,0.05767427725583153,0.031507443053404534
stock_361,0.0836872505916896,0.039458207020985916,0.047313705202505975,0.050515935569345284,0.02780830023589429,0.01939527851034768,0.036105718525335034,-0.021763219354693043,0.025414304351671087,0.1
stock_362,0.06624542307735122,0.042186833445824655,0.1,-0.009268984799950725,0.1,0.02071284050069502,0.1,0.08473009270896,-0.040714325497731796,0.08307379787722197
stock_363,0.013570663993306977,0.007428765605965771,0.05866600978860745,-0.014028310652769178,0.06082801997164253,0.002594771890532213,0.04061280610093993,0.05764946167788156,0.04377524396697696,0.008827730362221316
stock_364,0.042936867097924714,-0.033255064214116406,-0.005135006677686994,-0.0006448875671109869,0.05892277778461742,0.05109792467899767,0.04781927270269702,-0.007124933273962203,-0.009632700432307975,0.07415351000214228
stock_365,-0.006771544784556528,0.0395946287440858,0.023275229829560432,0.03796569646469275,0.0030879974547517244,0.07556217506162827,0.08125816414576961,0.03445085933475223,0.030234187572776686,-0.0014905741183488565
stock_366,0.1,0.0012192362469252982,0.09746325239651302,0.062108038805040844,0.060669243840184836,0.06925042500254194,0.033756980733116074,0.044237573196664576,0.057619332754908104,0.1
stock_367,0.07356010917495946,0.06118865458909614,0.08391568189372273,0.1,0.024903989340856386,0.05399936778967111,-0.021314587937018938,0.050406485186113244,0.08090917222146697,0.014181952267845944
stock_368,0.08507305697567627,0.00484040157566424,0.036494925755922045,0.04159989325478913,0.1,0.020087534504396654,0.059397374873213026,0.04817529429467718,0.06285892887473601,0.0676152619598404
stock_369,0.058436314363432273,0.012010135542146111,0.1,0.03332943184205137,0.042193681046370474,0.1,0.02247096210411921,0.029516751426297727,0.009215762144008294,0.1
stock_370,0.1,0.023508183927908426,0.06016168280171959,0.02703774547768285,0.025204725008601568,0.05292510817770916,0.03852529632382816,-0.05243199983504235,0.04515567844988844,0.033488344443939944
stock_371,0.03693712473214153,0.02513400745554726,0.025785123198306552,0.06301434929173953,0.061435554347220894,0.1,0.05868314399874476,-0.0024189330063043215,0.05781989914245836,-0.04567370639036043
stock_372,0.1,0.05445842728042804,0.1,0.02262974280665063,0.030188202808826163,0.08866741016675184,0.08053610093745762,0.05293553785966756,0.06384774188382701,0.04617316395132008
stock_373,-0.0267045872947125,0.05422982218194733,0.01942518231557521,0.0020422170120064087,0.05729016381823976,0.08939588873146377,0.1,0.07770896897975592,0.1,0.09595687590192686
stock_374,0.04481574815778254,0.1,0.00902146235945804,0.03169167386377297,0.048988093876802793,0.1,0.02025412795365552,0.05814136598357905,0.07294836525477744,0.09450688913318817
stock_375,0.06209696777943968,0.09799236235490677,0.05907795811957607,0.06952094512087836,0.03467423147731426,0.031517466074188705,0.1,-0.003971903908193776,0.0752131970115615,0.08078419849829727
stock_376,0.07426981968791255,-0.03506815110630295,0.0874906461637699,0.03653700163568673,0.02689336400899794,0.0528132195935625,0.09345567683361898,0.04695322699163907,0.03915166256071008,0.0070754378418315805
stock_377,-0.016612343101507516,0.060279968398248285,0.00042048977578174745,0.03363467998967308,0.1,0.08092656649045288,0.08137675812983479,-0.024866316865241336,-0.004582130087029075,0.08609710804847787
stock_378,0.014683934733542573,0.05762941745330248,0.03940918968508728,0.1,0.021644448978060817,0.03642598425764897,0.00460003370980424,0.040338796985766576,0.03453142273036919,-0.0033673571547962883
stock_379,0.01583479265508699,0.06390982182770565,0.06727337335402199,-0.009436585571765365,0.025288050911335583,0.07609280173798157,0.024093060377855018,0.019456630667088755,0.049217520427365075,-0.0113501570645997
stock_380,-0.001811269133730125,0.016132015092426448,0.05893016367676753,0.04161224637451223,0.04176508049564791,0.020173648234640247,0.05004025426186545,0.0010217318079714494,0.03172160825048424,0.03443500695193588
stock_381,0.0625389087853351,0.020581774541378123,0.016159551287806634,0.049468667538166644,0.059117520594029804,0.01022975016837412,-0.006341893009784955,0.034754983694073524,-0.022850359404953807,-0.028875067526593415
stock_382,0.010736438178197708,0.01579487077590548,-0.013300556352893534,0.010199119235532673,0.017408078125535145,0.004208076303742023,0.062328997215286744,0.0007213561488601493,0.03759604334409009,-0.03302809107000229
stock_383,-0.0213386950790573,0.026266832078408957,0.062045405139105586,-0.019741964358842366,0.015360237415714954,-0.013585442134150822,-0.006417967768104412,-0.004639046886597228,-0.002193747903838531,-0.029846480492312144
stock_384,-0.009193640718949073,-0.0170421213172479,0.05709816111913522,0.050520070612128994,0.05817629698713472,0.018479484563020464,0.062319951648443755,0.041437011705792365,0.03243077177816087,0.03369528059631317
stock_385,0.008937251163437288,0.03558691553342604,0.08550104319651075,0.06354680464348764,0.03819438820458257,0.05385073817607122,0.009282066226751949,0.04009236628162827,0.009651732327513641,0.05567772740664362
stock_386,0.09512159900010182,0.008853389672463517,0.1,0.03661513253930414,0.012677898940546956,0.015893308035859817,0.08932309022487668,0.026367981502353324,0.010746222327400183,0.023995149372396156
stock_387,0.031168502404689706,0.02314057151229857,0.042842668976646466,0.07014519988687581,0.0038140733197205186,0.050767238578424426,0.028552877404036482,-0.00024227443728755405,0.052717686550643204,-0.005985475399005603
stock_388,-0.04132365574809817,0.023062644492898864,0.02057888123555781,-0.01751730796575097,-0.02060763990382409,0.0785551425512034,0.03511549517116545,0.0035484839905709727,0.07620077494118464,0.04736449619145294
stock_389,0.06202030779943403,-0.011809151129003263,-0.007173657765422496,0.031227382276080698,0.032128193033725785,0.05985547598311381,-0.019348043701504298,0.018410518824323457,0.043822516157572516,0.04443755778425349
stock_390,0.0166226055713439,0.04745826797748786,0.03806013053737095,0.03956433006730949,0.030932488996744455,0.03812901591794551,0.04368988986316551,0.022135304412809358,0.02262712596766167,0.02522793152229512
stock_391,0.0753421982602831,0.020840148756140403,0.06406338967751692,0.002847281225685165,0.08954111015848407,0.06133055019634536,0.04054369825222046,0.024127025725659675,0.06271429731076375,-0.017020069379688627
stock_392,0.003100824585700563,0.02386704991886498,0.04336155640837209,0.09956244268173703,0.034742422182836685,0.0758407054363395,0.08819518009341468,0.040829895767564406,0.019945358029984282,0.016837525075812654
stock_393,0.04280177989202673,0.06907746400812104,0.05934566612027256,0.06750452576361347,0.1,0.07182200054725048,0.015499549928160775,0.025688227122926902,0.07035665097279269,0.04261567414661476
stock_394,0.05734054359625887,0.01808284954177339,0.04389488132916569,0.019085322185909807,0.03724718274301766,0.05314083179586053,-0.0034859654685537173,0.0015515531867331747,9.1699427845926e-05,0.029779697070014738
stock_395,0.0007520092767565774,0.046730009408770395,0.061735503197916555,0.04176519406928634,0.003097360315592518,0.04475145767295724,0.0027101788958054374,0.010901660719979656,0.04671429365682654,0.06546653937582572
stock_396,0.03720756659426731,0.06453154246223683,0.05015098119235335,0.02299516106295289,0.06357304082480505,0.056814798173632344,0.019249115591818477,0.022173788596292425,0.02035271513197018,-0.023582724545542996
stock_397,0.03603480031177436,2.619089420025783e-05,0.04973419212965542,-0.008474396061232431,0.025134707628718358,0.025587389655656108,0.06379646037646447,0.0008228220276323885,0.001946150998651766,0.037335917341695786
stock_398,0.015787952270382842,0.04474775303300415,0.00648949408176501,0.024706410049299125,0.09239789860549763,0.02437432791745517,0.031181689627804564,-0.03720017842737221,0.0010436979669059647,0.030131156353901345
stock_399,0.013847319673422537,0.04125259552350072,0.042860485856097176,-0.013824322878624229,0.0557810539272523,-1.7818661748870285e-05,0.008041729292806051,0.009418532282101516,0.06097895375581197,-0.006558647898681325
stock_400,0.02209212887364083,0.023365133436111456,0.03746663019918108,0.040633455601616415,0.010671520863054213,0.050054116028607536,0.05211378267050372,0.036165860828402334,0.027818667539262917,0.01116498097394696
stock_401,0.007649738062437822,-0.016934025492309046,0.016150857542455658,0.014847888530684732,0.018178164196977133,0.0401174077570494,-0.017238628858552665,-0.011325726108309314,0.06619712742436508,0.03346438969330587
stock_402,0.04286752473742968,0.04504320094058656,0.04316780659168439,-0.002564438440101041,0.06533255894396366,-0.009782139875435733,0.03829691755773125,0.025771904660045565,0.02763776117670911,0.1
stock_403,0.0733549085058031,0.061768581166813406,0.02945301637076994,0.08711936092528655,0.0670325865819404,0.026288873912164657,0.04546631721179349,0.0488061997565562,0.02153541615167707,0.04656047544648668
stock_404,0.03220476149127965,0.0016193165800434811,0.0353298155607719,0.004745868035121663,0.06308159488005072,0.02191034312039422,0.0457767232646283,-0.020946048947855046,0.0038469978119118203,0.006007097479376718
stock_405,0.016933193839010777,0.032329116474348954,0.05148320320849601,-0.013754309967129452,0.03935488012102946,0.028257006065439016,0.052919304151454,0.008775467203680526,0.030426598223948102,0.017786487760501592
stock_406,0.06367557111046798,-0.010366661782401577,0.020833468241702378,0.023485936657629884,0.02528709011388063,0.020304964460633904,-0.013774940443839943,-0.012690548252389043,0.0025656211827742893,0.0706728658301727
stock_407,0.07782169141205988,0.02176564041883241,-0.0027006506294150467,0.040578001420211535,0.006916126190860652,0.026417650850179074,0.016492611186631468,-0.006502134874727644,0.01887338311945619,-0.005487581191272902
stock_408,0.012957749182418564,0.06592144804878752,0.06593777312014609,0.058311882791911115,0.012077109492241452,0.09050983927927644,0.04216934369777002,0.06670314548038953,0.05404816421662431,0.05101999217339514
stock_409,-0.01162457385623199,0.09402078535569094,0.08494373343631471,0.07506039620349186,0.1,0.07187080906390515,0.0929680380646424,0.02494016578494503,0.06876243303281812,0.04952883315162382
stock_410,0.014797375039619271,0.03589758425131997,0.022878665845501175,0.051336639666225856,0.045298921116192555,0.009819663696969155,0.04005367251120248,0.01898369188168452,0.06524350207597229,0.06298649084713577
stock_411,0.063205747208035,0.04583567866103022,0.04053374815409003,0.04217043366671208,0.04574993192494595,0.07290827278354055,0.05437446956975514,0.011931426512448714,0.04332447647292805,0.06637712854142183
stock_412,-0.0015052350028346602,0.03288632450036189,0.003363013441216575,0.06040304982632352,0.05416234972757094,0.09326593579645237,0.01563217701039732,0.0434059340825587,0.06017490734784413,0.041418463715305685
stock_413,0.01397955660713531,-0.0020178479194734207,0.008968988053834163,0.01587620784626006,0.01253866942434171,0.09471659859232603,0.007443420180652999,0.019639191243324392,0.04866859660520877,0.05611154570332234
stock_414,0.03970621028058113,0.06200256452049148,0.04003545974902681,0.03844564676172107,0.044751700693706736,0.07883988581675544,0.09522488932365505,-0.013851785418032229,-0.016012055410150335,0.0463880589291511
stock_415,0.0559700615841138,0.08776633642772799,0.06959674182029066,0.06942805432084659,0.09245573059007736,0.08177893174878334,0.0627957041914735,-0.015320848148545552,0.03451473465409482,0.040759131346588456
stock_416,0.022402227150508488,0.02969878919666759,0.07784037279697698,0.006016386961139469,0.06029095387204326,0.049328426797206726,0.014322630966631701,-0.02041058116387812,-0.012472740800300298,0.03680077272969784
stock_417,0.02369215717730183,0.010743926528590107,-0.006730215397589709,0.03641753707377087,0.03650563450096584,0.02237549034737002,0.011022004116105332,0.0001243728473200546,0.04085912906958971,0.01616547179304164
stock_418,-0.007702837231826937,0.02325926972556448,0.05505717066175082,0.01778523259332269,0.03249857000517504,0.026363250968547164,0.004150667428296718,-0.030055927724007614,-0.01844773135200046,0.04399250791202823
stock_419,0.03388921828072999,0.026083729484464975,0.037266438246637695,0.02453110158467125,0.011653894328495847,0.027681933139868112,0.017704899355220412,0.06002205448863568,0.05154052828741516,0.02260295628135452
stock_420,0.06543043587909,0.07276837139041602,0.02704078442670814,0.04113549587184365,0.061240826732301495,0.07493546822106756,0.047324182795750507,0.0249350219907285,0.03381492502672544,0.0767660917216836
stock_421,-0.005739268771341129,0.030044557686591557,0.015818194542016023,0.020270559212422837,0.06996354494608496,0.06781703364562122,0.04643381903853613,0.05619349838762529,0.0789578133590794,0.050023037871235576
stock_422,0.03406873011968407,0.023277324129519453,0.06830074692774468,0.009327018367405841,0.09620799958142595,0.08313725535692716,0.018156081920773285,-0.0038595642019657143,0.04955496684488401,0.03460294574474243
stock_423,0.04165578785766505,0.02441711803438453,0.08827235600760816,0.0381984753523417,0.1,0.07039101693778847,0.014171441278365338,0.0702573259539716,0.06735229631586803,0.052139529977344105
stock_424,0.04099147256639808,-0.0018204774811206234,-0.0056010433974792995,0.024798463696700777,0.07342224752311183,0.05947541237052721,0.08292755365845686,0.0382259373415406,0.03398293768543531,0.06399887052242559
stock_425,0.06262588509956855,0.02557530532043182,0.03522253795983433,0.03196366889474682,-0.0198465541457762,0.05564850478462147,0.059008692247034616,0.011067658094430543,0.043395262714747695,0.03418394181153846
stock_426,-0.016796631334096916,0.08542472807608345,0.06139353141554926,0.04338759743106053,0.1,0.0994215936203344,0.07315518821394386,0.0581854255996712,0.02698401910059932,0.06941008466140329
stock_427,0.06604263848506745,0.02733396605707519,0.048243266256862816,0.060964026460812705,0.07634899305112727,0.09073692567093708,0.03237598924613117,-0.024435745864115045,0.0792834973215279,0.043963405545557915
stock_428,0.014758078899967237,-0.01789064680774937,0.08599189356172199,0.05837283483093305,0.07057507893543674,0.07706763090739195,0.007770407417474451,0.003074410887650921,0.03874501024419129,0.04460197906673276
stock_429,0.023233110422349663,0.04333996094667404,0.08430175356482657,0.010314125750424084,0.059116337860135926,0.08537828462238345,0.03533995334618627,0.02308366823542029,0.05992578413141589,0.061010333182512255
stock_430,0.043623270207484494,0.033087932646659914,0.04238104838279046,0.009852463707047135,0.05630863724839664,0.06455157274748695,0.026177262635782995,0.031065894477776718,0.07523166741589002,0.03694179136136044
stock_431,0.0087521277645994,0.01179384071721453,0.009544744688998054,0.0886920830986959,0.04050726702837166,0.04201798887160503,0.024126078059688368,0.008742359502160497,0.02793256940224203,0.0900276789516874
stock_432,0.00940176004922165,0.011880315296581338,0.0404665350147691,0.022262249458912087,0.03024739337670111,0.031119718521089995,0.025620942206135533,0.011489825122476616,0.007684273261512699,0.004320052133099491
stock_433,0.014536122031910386,0.01662918057980852,0.037875479985655054,0.006153155023899418,0.02966646384933079,0.024499117032534067,0.024031274752314306,0.015568539790806721,0.017164212241415275,0.012821816902785069
stock_434,0.030562001839699957,0.017233520884008008,0.03863952953232346,0.011562117608585607,0.02132720782882148,0.020720282178404867,0.021584402074584067,-0.0022034061097799982,0.017227919304113173,0.02801171761903587
stock_435,0.02859807736531616,0.030560263099985694,0.010565483723422357,0.0019493082457241635,0.022978196339388655,0.029530078949550936,0.011736926404895685,-0.0066692517116095605,0.028105383969726026,0.016165438745201217
stock_436,0.025299281746800174,0.007759090718488264,0.007007928546336272,0.013198697916860276,0.007831905480690182,0.010161734252265575,0.0025009252706784356,-0.013862544744514852,0.01783799452852103,-0.011153063960727076
