stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_345,0.023970164597838413,0.006108058259021191,-0.05269212804293637,0.014339390806420767,0.010753601789072267,-0.006821677553730851,0.0032451806400624755,-0.008554148322966328,0.009637647744175054,-0.0048414776074331405,-0.04324506647793756,-0.1,-0.022993461838687636,-0.030485109576066413,0.06370555334774688,-0.0003119101002260795,-0.022213949210735336,-0.004157811087138835,-0.002072672048300521,0.007917051133960192,0.039824235878420405,0.04170680626953749,0.01632607542863489,-0.01307263931836219,-0.020794587495110817,0.055963172767028495,-0.04784656782660634,-0.013090954875289235,-0.06527778870235915,-0.02241401939733039,-0.04543741936088621,-0.000705793870803665,0.02548098128407281,-0.00039767200582110484,-0.013732680022294537,-0.030228863430769422,-0.008232958018183127,0.020442732060995804,0.058737328662422,-0.006616541983747389,-0.006742290961643767,-0.012670987909240474,0.02664467289854679,-0.010622372807819365,-0.017109848438672328,-0.06965528973824196,0.02155710887807289,-0.01626553340391778,-0.05355613876662229,0.027362652575166818,0.02928861667031448,-0.014661442639209689,0.038617460535274935,-0.036344593143838776,0.055555542427335416,0.020408537423997335,0.04482263996461942,0.014757358082570025,-0.012383929357887721,0.02200861414738749,-0.0477961828066851,-0.018217375592531403,-0.009593051371961826,0.010072412939924393,0.011403863786090786,0.07942295345700212,-0.006094096552791752,0.009930368737800692,0.016790792813551413,-0.04381022249190458,-0.025565995880067364,0.03227516169406494,0.05069695289879365,-0.034772619477835276,-0.06659685495993077,-0.04721894944726762,0.009953270950920093,0.04589634660885402,-0.020537083940485368,0.02416588590058226,-0.09573041630240886
stock_346,0.01018356810943816,-0.0017543798037912587,0.009147174162144172,0.04043575440728336,-0.0010550211797492341,-0.08957426792356392,-0.026195631437948133,-0.0023984045074125085,0.0036410306910664133,-0.019408353160295166,-0.05308174621601433,-0.054449658402485196,-0.051785583291474965,-0.0002894477829693317,0.028875626940751648,-0.037712643148704754,-0.042698737348425046,-0.030179742036211904,-0.032204193905445,-0.026491057081408958,0.0458485882585838,-0.015914027224020577,-0.029000770458655657,-0.003563835056732339,-0.010682868910798721,-0.03209356130060658,0.02211967258650451,0.005590071444571824,-0.07457658079456154,0.007787305695822501,-0.029537344482526998,0.022436005106216253,-0.015530994956483819,0.04097232164932907,-0.01877728028282063,0.00241480689325433,-0.033967613567309034,-0.051623752667375636,0.0020335548697527125,0.01482093975678675,-0.028504159898193503,-0.008688137474778543,0.007767767022599648,-0.03385135846924077,0.0026293379188116264,-0.03547376537339163,-0.026426824110168425,0.03222671934627501,-0.045989708208381955,0.023456483782081122,0.03563715512433711,0.008091960862514423,0.02355058241819633,-0.017375081101340898,-0.02592211204291956,0.05459743445581242,0.07050029237209189,0.08083418216305181,-0.0075003189507989,0.008897245909472946,-0.0672689695021198,-0.033850675260243004,-0.02957533830679251,0.032944848632770564,-0.0004144308566566921,-0.013197292349803269,-0.018353462372617334,-0.029976483696642808,0.031586652121451356,0.014051325861936028,-0.03287016891310693,-0.002368016102947514,0.019125298890572927,-0.011081677666682135,-0.05279993226400431,-0.06363212261145998,0.023652034509819307,0.007268629617366939,0.005319844292770501,-0.06274589392864272,-0.029215831558730167
stock_347,0.016070165002785537,-0.011086949762489084,0.007352151316871307,-0.002973860486205609,-0.054983694575044394,-0.04081556032959734,-0.03827415097177185,0.029187569196774225,-0.02173348252729277,-0.010934166220829208,-0.03442276379705239,-0.03842204485497376,-0.05567545911274416,-0.0032610558610291296,0.025116217551631848,0.00684467329843822,-0.029490899750665107,-0.07051043818836727,-0.042485576059935394,0.018005364633489732,0.028486513591400316,-0.06738318880281592,-0.010215889475204526,0.009535196586916064,-0.04123230116007822,0.027984271595797798,0.033542628889729316,-0.017617033445918192,-0.027406428382945245,0.0044596792896225,-0.020356326668973947,0.009184833855801211,-0.0015756483134856097,-0.002097642324345979,-0.02110528288414093,0.0034286419567894875,0.0007434516461570714,0.01834918758662147,0.06599924964847481,0.047268200735117956,0.025918953504479727,-0.06663625104588847,0.017243210392854813,-0.015123160163387751,-0.0578126941633342,-0.026337620043115198,0.0008279215798539553,-0.023416380447305648,-0.027696883137433386,0.09927463121217533,-0.023384942453607827,0.03557797665396553,0.0035449377471177615,-0.01010159666780471,-0.010969235949114647,0.057082926858486205,0.05460951072855031,0.037196109622615936,-0.012527765038173284,0.04268528827598592,-0.0418503640139021,-0.03824754646356941,0.02762547280354602,0.024702382128030748,0.010494865356712759,-0.026296083834216256,-0.0038358700595319843,-0.025647616990391236,-0.008705082799260033,-0.017058967042490762,-0.0030254193295298796,-0.004453738677548393,-0.03434108826494643,0.007403663769347441,-0.07816417986808524,-0.033952218141987615,0.048229888694871104,-0.016183424637246417,0.00293756490482573,-0.03528417276447202,-0.023889832532875677
stock_348,-0.036970392297354535,-0.059956843914987,0.032867107938269344,-0.0025847943909129926,-0.005779300021116518,-0.01597236168831698,-0.0275485259176536,0.017218953862601038,0.02025031091183052,-0.018534866898689835,-0.04321269077006317,0.008636685777870069,-0.04255119547822316,-0.019999652859766327,0.0368621293704709,0.03529808814022253,-0.07430813917383702,-0.020671592650984047,-0.027145543124518126,0.012639597615778396,0.016109611265448465,-0.030787734782913107,-0.05114367704247115,-0.0012036454400966043,-0.0033782222634604633,0.007694775320327307,-0.03380630203190569,-0.005839096670802462,-0.024360623899723818,-0.0058365692517879444,-0.004167206641751297,-0.0045653765029745885,-0.011589574725988254,-0.0428307516294704,-0.03220030618523453,-0.050836980110429995,0.008666165629829532,-0.05616455175845757,0.004332562306390026,0.018228744694406662,0.01802797686330622,-0.04254261383828936,-0.009305763170782941,0.09957850921881102,-0.06499128963466444,-0.041382025411263165,-0.021412073549287855,0.038017816191352145,-0.036564829782205974,-0.0464278260223591,0.020972559855115133,0.03424547713297051,-0.01222598931569583,0.011582341455182164,0.027537945294445632,0.03159223300252937,0.005028938228143112,0.04308222696225771,-0.040480262423228996,-0.032401020681316596,0.0009920374829322648,-0.010058691696736028,-0.02799317506890442,0.02803778581715208,0.004166957013311297,-0.055732252614695624,-0.019923663615544145,0.013764345397820657,-0.006777996033910091,0.009386200517959522,0.019172330248191066,0.01109028918051445,0.03282599420996538,0.01840136429854982,-0.06406391160815482,0.02271000644209205,-0.025708600248539364,-0.04522894529338811,-0.09125981955271581,-0.029177248127123575,-0.0745072431794283
stock_349,-0.03562757842157173,0.0054426915434804685,-0.00026520370129718904,-0.007078038833676939,0.0194613418974675,-0.04663799825656366,0.01887394562724018,0.04595762406431481,0.05125454613082124,-0.019028255437634627,-0.0839616599153947,-0.03839643962121797,-0.04906748751660611,-0.060509240229834144,-0.02052387163780703,-0.03178116135056413,-0.03570657812052673,-0.010441374271095444,-0.026307457472634636,0.003346769036989907,-0.02380440619604395,-0.02880431964809692,-0.05269197232051688,-0.020386548706545788,0.0050041978470705215,-0.05493995319817918,0.024917541733831577,0.012602397516371976,-0.005503788347622322,-0.011755061249795256,0.003063726236061764,-0.04273305843964931,0.029563746627015993,8.515636909495715e-05,-0.03142467759412538,-0.038508776697010715,-0.041530194810947024,-0.06861134143554387,-0.02499819558006469,0.014916501125107133,0.03494174574951506,-0.05154020480487359,0.03005264449611897,-0.008258468470112492,-0.012209740106150339,-0.011536825426741323,-0.03260939309721882,0.007797349259436455,-0.05660284314889083,-0.014478270350082877,0.0055081987003105775,0.035192875899112255,0.014276611099606441,0.03167206446922633,0.05150582020566147,0.1,-0.027187782321617823,0.04556291833177101,0.015975400718751292,-0.015613990202114954,-0.030029352063793008,-0.0038059684315520734,-0.03759376112650922,0.01666764987647636,-0.00681147699645691,-0.04378957320899603,-0.09068268385984662,0.0074411459279578075,-0.05386024926634525,0.022613645536869856,0.016718523263711746,0.011952413333616633,-0.05064771693399855,-0.03946809139380274,-0.06485257203592787,-0.030828954968053365,-0.0334161624325147,0.00016893676063372415,-0.08512687266964046,-0.08221041020031064,-0.04323220747625667
stock_350,-0.0026284114542738414,-0.01411784805654347,0.011604613973802021,0.00524825470191345,-0.021193420822535794,-0.0024978825362872367,0.003447065917558707,-0.010993167304542415,0.03949146147036112,0.03340650653239808,-0.03230496290420436,-0.033848639920882405,-0.007335024629175763,0.03564299291206285,-0.0015174616216634684,-0.01586690329190606,-0.0522696341800982,-0.027375786097685945,-0.02850316349937576,0.0743563818465219,-0.023142704874859317,0.008463572317413712,-0.024165082600765123,-0.0047213932440719,-0.08294202344000175,-0.003454162579146249,-0.031718062239938755,0.016466329325976033,-0.055700212120706916,-0.048851621343069036,-0.009635432344426226,-0.0282715212923594,0.05716834284338432,0.00042174484819243723,-0.06296556036720184,-0.03528778621830821,-0.033311453448120726,-0.05784195311866267,-0.02093436160536345,0.025325994655304926,-0.028755523474895767,0.011806754318484818,0.04073601675110572,0.02916476498665501,-0.05211717176711195,0.01939363138612368,-0.03792749077902788,0.00486695174605734,-0.02353175868672616,0.01798619290457935,0.004172169913925994,-0.014854108814748945,0.00010373131872214517,-0.009282646642331568,0.04114740784293572,0.05200795067547671,0.026944336850850875,0.06721973864491138,0.00030703588457711706,-0.04157447177090436,-0.051725859093942075,-0.021694452882534875,-0.028670312990748403,0.0009393013544087801,0.00044128959951944026,-0.05545381347540028,-0.019898078282099534,-0.016032479753104945,-0.053843460501859286,-0.02448428756941408,0.000213058044329131,0.03717304478701448,0.019775745468379773,-0.03432498308744694,-0.025107090705480173,-0.04585291314868928,0.005046435813702189,-0.003954477906699012,-0.04298793354008523,-0.04551035126723084,-0.048990810005590885
stock_351,-0.012618084266742817,-0.03450320223223655,0.010716546836489572,0.02839763540829074,-0.023159230479144942,-0.04165777657458114,-0.048877347347962216,-0.0315818737413601,0.06926092318033844,-0.023256763019418928,-0.053065531489503145,-0.00594680342699911,-0.05621260533648195,-0.021574921701145146,0.03234267441242068,-0.01409942075909867,-0.0885253637106545,-0.03747371963853007,-0.007556170699369206,-0.012536945151925997,-0.022154524110236377,-0.020306611404058515,0.026513132285793047,-0.01677240788236129,-0.0451039831548253,0.019224658877229576,-0.033979161733214296,-0.022334207148365405,-0.02383351661614329,-0.020627496242035706,-0.0046120294153625405,-0.07339928349695815,0.02093948160272246,-0.030228867262524432,-0.005019124646537955,-0.04528018617702957,-0.025779308132726154,-0.04205337368758682,-0.021702855609303885,-0.011285250176672654,-0.0241920661043021,-0.008115304776880983,-0.029669318505910303,-0.01261174592194109,-0.029947594726082997,-0.06817646215733933,-0.019845210939889446,-0.00018652404920887241,0.004468895777792366,0.03632065481550024,-0.028953566676093445,0.017932469143872948,0.03591702996724243,0.0070261315290007145,0.02568875990454377,0.03982775838984866,0.04980680376066144,0.03493643309681658,-0.0031500486624120895,0.007977042950138177,-0.01657366459684993,-0.04016510173297833,-0.03773044896729146,-0.05071420890430153,-0.030731230014555782,-0.029946230865851468,-0.0521572438081922,-0.03561018932654747,-0.005697427965430504,-0.022512692277551788,-0.01507731445365073,0.00061391916865321,0.010961507952412564,-0.023820658540946404,-0.1,-0.03717759017959355,-0.025509322550144372,0.01052490046628788,-0.09015391896048894,-0.019284568660162493,-0.06441251094664702
stock_352,0.04172425973064561,0.008659603501885741,0.06290037674545415,-0.05090676657756011,-0.013548322819649686,-0.04629325500187103,0.020139705188641898,0.029025212502777762,0.03335136690861588,0.0028167368710317543,-0.005713110357157582,-0.03803350245600956,-0.04364307987323464,-0.006024495183218635,0.045858221735714064,-7.801079903201058e-05,-0.04657845354405159,-0.015333555150699693,-0.033401337811968294,-0.008557541132072494,-0.014842049714423355,-0.06955670901037872,-0.06267134843521395,0.028009314881605823,-0.039077475323579636,-0.018343526393627654,0.010636008795891504,0.006833228127606967,-0.03444374499878783,-0.027100920071627625,0.004776711472751661,-0.03767696979315337,0.04936895541163021,-0.009331127474699098,-0.018307975740518463,-0.05416142999060855,-0.0002839190794921148,-0.05727214896340583,-0.016293117237385232,0.027193047462307662,-0.0067283743208666254,0.029175625631030336,0.03760126332774495,-0.01000901662909386,-0.006809255625556204,0.01749244641837977,0.011868937705497571,-0.020091398615160173,-0.019140234358179662,0.04146827324534742,-0.004617682797891187,0.0026184921411417927,-0.01424340302806917,-0.01884042634100916,-0.040558210693176666,0.024180486359015402,0.08807044431496706,0.09071398403888944,-0.019175735293224597,-0.01923403579098895,-0.029912589206686286,-0.021846434003824265,-0.04165495127835959,-0.05164641524155371,0.0313276683175496,-0.03659321875675059,0.001570331946490474,-0.022861418282620484,-0.006527721880517742,-0.04605793220326049,-0.013778219655546327,-0.021135472971021516,-0.018184505221206303,-0.06515093883033907,-0.05049123989955867,-0.023637558675827126,0.03241820725739341,-0.03940393380218528,-0.08087443127986373,-0.06501434898471477,-0.07151280342930515
stock_353,-0.014446975028875257,-0.0314980423596039,0.019824484698457944,-0.011863180702439614,-0.015492019601850357,0.01983622441534858,0.010329412774278231,-0.003014390760466286,0.08694557530565535,0.029400306624350843,-0.011905062585202356,-0.044856814217413124,-0.009842213693462106,0.009785645065706698,-0.010128602502000393,0.01432662748892221,-0.034597887031450336,-0.031807666159414626,-0.055647152881086494,0.03525210270457452,-0.025219796874806435,-0.013792515771813025,-0.030395954228284918,-0.017505093915652963,0.033320212818944546,0.04799642355045662,0.03359446168377021,0.01956249430167623,-0.07509302935000306,0.008509986708634534,0.00539139356299377,-0.026333053249742184,0.03541297370514271,0.050748774107050476,-0.042519385759058316,-0.023728265498100837,-0.0739895051626344,-0.038667057354766915,-0.02869674094597556,0.007872067760109933,-0.019756700473227116,-0.0474671053901355,-0.049276304886669536,0.023857456969696985,-0.026463869365120983,0.0015042616267572449,-0.007285335996241587,0.021018864686866784,0.028952399092422046,-0.007730943535490241,0.026264239679833767,-0.00030072511255792994,-0.0038880269046763713,-0.007659584550626852,0.02452297097278717,0.015201667237838327,0.04764452267659625,0.06305722367355554,-0.0884382983085081,2.048051469106041e-05,-0.012423469040226946,-0.017550947145569967,0.004907966210781548,-0.06645484641629779,0.01660808876231809,-0.014282993305392143,-0.05967394713000111,-0.02319561551119547,-0.04792474604556389,-0.06324190731704443,-0.014020371694596925,0.00103125151257032,-0.05419597592846937,0.004463004199972502,-0.02443109304737674,-0.06957344751103621,-0.04100187970376198,-0.003265849760547286,-0.06102132232335523,-0.00843938241960173,-0.053481807919763924
stock_354,-0.06213757591390824,-0.038753225280312185,0.07329025554503836,-0.04411702312290014,-0.032467216234531845,-0.03343705280287667,-0.03773507889846282,0.027361758232773075,-0.0038626207880906732,0.024252489769008685,-0.03274797791844026,-0.008110649555692448,-0.0906719362826125,-0.03916007097112399,0.022423128528700847,-0.06524718029931313,-0.08275237227006424,-0.050195642447148366,-0.03861773935855256,-0.04055917284639717,-0.08579387683420645,-0.048578633125960745,0.03104922085511598,0.015330420618892174,-0.022740545729587905,0.050589295813780584,-0.005482910847739345,0.032680301441788094,-0.026104755343748856,-0.0128999558946593,-0.033560471026958576,-0.06337887413603206,-0.09647784114203124,0.0382984554596785,-0.04420590021074911,-0.07453571622219692,-0.03352400702824803,-0.1,-0.037216746829939466,-0.04763451338208908,-0.016656552712008763,-0.04739207026866741,-0.004642488013566919,0.1,-0.04695672093983605,0.004090907372117685,-0.030991533746698857,0.028057196791060415,-0.02429019240212333,-0.07026966461180642,0.030949265821108213,-0.02031033727073174,0.05510106826238134,-0.016415397620177005,0.01822496207842493,0.03373937212508331,-0.007583351383527493,0.01652393566297153,0.017888035207519026,0.013766167742579119,-0.07549338598320177,0.016100467575256388,-0.026002179457180537,-0.04008678140042683,-0.04801487288456799,-0.051020633559566375,-0.0882515262415614,-0.031632974006880026,-0.06800465428181743,-0.03496969975727533,0.018660346949668647,-0.058237101408490026,-0.04890314145553154,-0.01673156909572507,-0.041316111265835176,-0.01745786180290828,0.017569480416453783,-0.07334322365107117,-0.1,-0.0744716342449297,-0.1
stock_355,0.01371429068001067,0.0019056710369447123,0.021495932697442616,-0.019583334610158543,0.01791654217213474,-0.04769953690765048,-0.013036719644148223,0.006258380428615838,0.03530593208917815,0.0066920662490058186,-0.010786377546015132,-0.0011370967018085945,-0.03676142301203643,0.0036030107768533493,-0.031768903754710254,-0.061681550008931954,-0.07501183824154177,0.0028899092314020186,0.0045281439088786166,-0.030235210781011886,-0.07038324413492444,-0.05047801792845226,-0.0025103675222196403,0.006096157815761797,0.0210869774486226,-0.0028833733404166817,-0.027367987625455656,0.023618344043530536,-0.07335606000721517,-0.021643949883067334,-0.024021841469155883,-0.036814328213799374,-0.015658974770050973,-0.00596547603409016,-0.06745681559283534,-0.1,-0.02807064959074668,-0.1,-0.05683314658365999,-0.028030408968615653,-0.020846055304464744,-0.055980341008746215,0.00676280007028166,0.049599394850663905,-0.02119543075404312,-0.004672246895466622,0.007139997465942908,-0.018198049676847062,-0.009442244967376019,-0.013679268344913526,-0.010380127849097278,-0.03659343926993905,0.03234000299796425,0.02706892457861473,0.05091888541602496,0.05334763608898374,0.03174057377099777,0.04227765865453559,-0.007859379757172942,-0.03821448858805424,-0.04774430987901199,0.019700601753961426,-0.019917853126539268,-0.06575877573335535,-0.03380429095830392,-0.09723021312661875,0.02571966992818047,-0.0784718163169808,0.015597034950891042,-0.03527487464474271,-0.0369261686747707,0.028124988833871538,-0.021313311359634882,0.03933554085000718,-0.07177301307778679,-0.02241949848912056,-0.026580667533646872,-0.037268739438868034,-0.1,-0.06883125152655617,-0.08258931677641455
stock_356,-0.025198061362393644,0.03932229244176744,0.043261896323214935,0.004122268389866968,-0.024441408369331594,-0.040108547123703424,0.021416531868122115,0.05026394256911777,0.009183171783312183,-0.009901283001187535,0.0006950034399399174,-0.0016909288632712474,-0.053012694622316225,-0.04656585400532923,0.04265483131964387,-0.06017041166229199,-0.05695698572942855,-0.04798559685112013,-0.046024623130037266,0.06393725679480407,-0.1,-0.04241644263659618,-0.023438654316323256,0.01157780211483643,-0.04960965778189209,0.04704933638773805,-0.013066856523271834,0.0027322841517939123,-0.026652483844680906,-0.021313615184303088,0.024734353283756783,-0.01925677398505201,0.003435500772361209,0.01113761518954657,-0.027999390239642576,-0.06897262027517533,-0.07174581812276895,-0.039713202046722434,-0.0539918794403918,-0.026864584587588017,0.011556617166572634,-0.042348779072266245,0.03785781417788207,0.0325847240759631,-0.03645166821168015,0.017025843225747943,-0.03039486963916561,0.0026066129267267118,0.029108760750571602,0.008936163628970598,-0.01984751823374766,0.047256866020156024,0.05595828687139866,0.010893064626676125,0.06070713888409187,0.03979707202227754,0.05392312043583267,0.08882728817971043,-0.03084207003762881,-0.06649867755803814,-0.013121699120878606,-0.025458144735659105,-0.018501960238132276,-0.04374172718647112,-0.059417759054937666,-0.08545438470255938,-0.004155294497735454,-0.030593917914777648,-0.05774844537660302,-0.04921857081220439,0.01021485473299425,-0.054946268336019746,-0.014668421050572145,0.043188324737849455,-0.08049688491163412,-0.01698924645925294,-0.027511160234726245,-0.1,-0.07884498368304452,-0.1,-0.07372599748811375
stock_357,0.04001509632247065,-0.004813019964646874,-0.013036181652056295,-0.007162239210254211,0.00170430325119807,-0.014665564211755237,-0.006363078466214686,0.0234102670755109,0.023810621225118508,0.0400972588051918,-0.033589370881779795,-0.020923330593002134,-0.05211805559334827,-0.01233122196157938,-0.01937639497217471,-0.04990680099247197,-0.09254772355385484,-0.004616746809148604,-0.029158765573820654,0.0023176884915796104,-0.03397862346860476,-7.307380751188364e-05,0.025128627555974867,0.019345498068142883,-0.007011008427240327,-0.002713169699518077,-0.012739590199297102,-0.012727356281570613,-0.09011886945142017,-0.011613871185189487,0.0190802373756127,-0.031703762588061644,-0.02476427644903992,-0.029637725882000664,-0.09270506861923906,-0.03179885340731925,-0.05670432059662871,-0.08285630010379787,-0.02791869826763515,-0.02642811549847255,-0.019319247107583676,-0.06327694889497008,0.04466054445157272,0.04766455508360833,0.0009926803038945615,-0.015278051251059521,-0.043601445581367554,0.013802301468275425,-0.0021322269217654947,-0.03840186588448966,-0.0020632063038333263,0.019078267774596716,0.00970738276821042,-0.008561776369044656,-0.013716000836369903,0.07145460289452193,0.0425735651584203,0.05137288248942643,-0.009909632867916015,-0.037853270370634476,-0.05021005608249855,-0.02391518204904216,-0.01805943866497924,-0.03430387765871387,0.015496602759740958,-0.06095299345122828,-0.01856739632820924,-0.0696878540073754,-0.01170693799602033,-0.022343372651869836,0.0029442660277139154,0.020536450863118342,-0.005111721122937191,-0.04875076275029796,-0.1,-0.07376387453242886,-0.049906023875165156,-0.04338064723680038,-0.08800284268471305,-0.054271817383768,-0.0795668724226508
stock_358,0.019420027803292363,-0.00535737410831654,-0.009158839682255358,0.0056487743088810185,0.000556453467017895,-0.006363980953988605,-0.02588763936620709,0.03905079627014385,0.06629751171636718,-0.0017760058311729748,-0.041286733535343,-0.02958102668902201,0.011496341976273163,-0.054939709956926465,0.021953592623102067,-0.04861955956089702,-0.1,-0.03253557316165659,-0.05828000626149789,0.0045470877235513065,-0.08235160270916786,-0.01714299333622687,-0.00951117356481072,0.038978909233288624,-0.03396911873975079,0.017026901982528944,-0.016414556430157826,0.01699020548978749,-0.05197766090182257,-0.02516921170377371,-0.059130747312222516,0.0055360690793384015,0.011566684924850357,0.027961608453066895,-0.06962145980135548,-0.04056689756284828,-0.07070097267902736,-0.09221272208494373,-0.08993310309368037,-0.046440430028366134,-0.029076459703537068,-0.02506565875150551,0.047081162472145374,0.05302293588023779,0.03709867413718777,0.009687092847573619,-0.036035291567828115,-0.005429128304523819,0.006485790332202582,-0.017516692583339703,0.04036260734079772,0.011117457902175675,0.04628390693874267,0.02741055963867115,0.04047603951620235,0.023774183424182523,0.017373338588008817,0.08022514015117026,-0.025995729319061932,-0.0299794546158568,-0.012713901506490625,-0.029572711183781027,-0.047910492457399735,-0.03217793625931887,-0.05485429030932934,-0.08014923809871534,-0.02185986136299832,-0.024990746108876673,-0.08184364816769897,-0.028826755029264392,0.006571762471733694,-0.02256329367608083,0.009535537030499803,-0.02180736942723315,-0.06383350376324712,-0.029655135345270964,-0.03921691391426249,-0.07766970957424264,-0.07228200546447644,-0.05746323945516732,-0.05307484976922253
stock_359,0.01860689229459155,-0.012470196517082723,0.06443736929088499,0.00482252146466039,-0.055005552934746633,-0.013212421922885695,0.016591225148479053,0.010929804128353662,0.01001967122736613,-0.0008858291288545254,-0.00044423472664757713,0.011068506862251245,-0.015719949840719685,-0.013709219893235335,-0.007658886722698507,-0.05527052867929902,-0.06445482212399387,-0.019424682916200725,-0.02110897240413961,-0.0068464534989958505,-0.08120557925268494,0.044724360640546454,0.029617286595354154,0.023871487220268085,-0.03456508069656078,0.02178724308261603,0.025759953413778625,0.04510334652624198,-0.026132133988608378,-0.015223648907802426,-0.034620932989656183,-0.04303625282259656,0.034171827257710854,-0.007008105742415145,-0.023201150292473927,-0.058847182351000525,-0.0585023928528957,-0.09619699262825737,-0.09892063831246159,-0.043373331923527436,0.019432202318121043,-0.05872544408796222,0.010053619623668585,0.015265299432908622,0.010377007570272568,-0.03731397979550878,-0.00809861532709339,-0.0492326336222507,-0.007675657926999348,0.01420027510502533,-0.0023454767973103653,0.022290769505035963,0.0501945157312164,-0.021874271135890012,0.018409028456692633,0.03158795972162653,0.07289430128282572,0.07577845454940851,0.012794396398269674,-0.07630240421431593,-0.013503771451737123,0.025667382798919603,-0.043178213380134695,-0.028469280465342587,-0.028449553576093654,-0.023291724870358452,-0.06811224174263798,-0.040306841818850005,-0.059511816599724925,-0.07580719977623593,-0.04874878949749157,-0.04847536724866508,-0.02049212201408876,0.00683916517934101,-0.1,-0.016866378412088146,-0.026659627434217147,-0.06930311942784738,-0.1,-0.08590607125262081,-0.05103677879757984
stock_360,0.00833835638997376,0.018995530617525798,0.022087295849618688,-0.02270778641280368,-0.019079678086197187,-0.053702493464834286,-0.04921606076100029,-0.0643248169319236,0.04066983748492699,-0.015585300746851594,-0.08054449850392499,-0.029165626664325338,-0.05771967309810548,0.0017287143984714415,-0.017658377226969585,-0.02682489060446171,-0.01554479720779767,-0.005030224580146837,0.010900423213500411,-0.022008258777593593,0.021777276433400772,-0.017408111469081573,-0.034055197849862516,-0.02695241561426286,0.0018079957695171355,-0.037396835728331364,0.00046323361824929764,0.02991879948194421,-0.0655695070167952,-0.0019336617837979195,-0.007084514017695282,-0.01183343074014326,-0.05638923016928243,-0.0034325072436954367,0.02093755938189393,0.0038091759881168086,-0.04274171018103483,0.038862137238765436,0.05654475894446228,0.025896297344850175,0.0426172342153732,-0.021531145270729232,0.017298714150791202,0.029966836813457545,-0.05744615936161858,-0.04186203624760203,-0.04325215971814561,-0.02103805904258929,-0.01905871233625219,0.013807091844838788,0.03268178056001111,-0.043382374903344054,0.0176753890963083,-0.04135748928958127,0.02189691866718178,0.0337506065212008,0.07702701037350938,-0.0033041202033512185,-0.010255175466034307,-0.012588681069284038,-0.034046435960704766,-0.023393205768052514,0.015418257494441206,-0.004804840077294195,0.004889752388117451,0.0038803467677659695,-0.05765506116057254,0.006830566197380014,-0.02119772751505451,0.022766546814811304,-0.01330903945566039,0.03633791794575162,0.03482250456927863,-0.0475713342837651,-0.09034296923331797,-0.03919692976071997,0.019688466590218993,0.018196846381144022,-0.010856347917447872,-0.04605986295426673,-0.029444841852789564
stock_361,-0.045241157925042914,-0.010490301764015416,0.04966919925191471,-0.011270214894361141,0.0149704608211657,-0.038158525660554554,-0.07571240831108907,-0.015019925812322685,-0.002267536835242775,-0.03310291306458778,-0.040082620528002724,-0.034676958332032354,-0.06346789936173819,-0.03224137634903281,0.0018749142743007784,-0.007738120166653747,-0.03828239709465249,-0.010900480249742574,0.0036217419813572883,0.011344388191096212,0.1,-0.019172230887015595,-0.04076981439905515,0.009771876763684,-0.019482290332762216,-0.0501243201796811,-0.00296727464666283,0.04993682843081644,-0.059080066933836495,0.024086697467636902,0.02181721919522181,-0.006412205243429309,0.012688147294996364,-0.003444044635617328,-0.04984303201136042,-0.01779396997336273,-0.036096827776241826,-0.054647947516967284,0.029784292895676103,0.02722999946826419,0.008840431419039731,0.04648106051580783,0.049278198073052074,-0.0003578999783566553,-0.01922907058775043,-0.04959583192538409,-0.018102141699541663,0.013486460096184809,-0.041646476512684966,0.021170314555585393,0.0014653562535394196,0.006100482049765873,0.02688050194720494,0.007782141339545353,-0.011366204758516402,0.1,0.05982419840107058,0.03436287869631107,-0.010154701059060432,-0.00776181494172125,-0.031186826592614285,-0.0074571379360393476,0.0014000636721167939,0.028161970860329504,0.003139254487929282,-0.03308227027908942,0.014149485803816662,0.009077369331490873,-0.03535576832821444,-0.02459416709626201,-0.010696779318584964,0.04927583889724714,-0.06544718160769085,-0.09969437566400487,-0.0755352615041357,-0.0045077545576564584,0.028557685816260496,-0.027772031792734218,-0.007978139452960468,0.003484348410225874,-0.0480184660828267
