stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_419,-0.021638680080592155,0.007754668858662406,0.013276656496913435,0.0020215748294538666,0.002449329106764997,-0.03697014441178784,0.004286363798328337,0.044729264658113346,0.024121632056098807,0.010585648243636513,0.004659746296648912,-0.02661577878104398,0.011120207730769627,0.001536361320964933,0.015554406946962362,0.0019138163373540419,-0.01930011858501467,-0.009621762776248429,-0.0035352193294824284,0.015330421562585461,-0.010413806098170653,0.0054699310002077495,0.020775897061607783,0.025179610272577573,-0.013399772995004281,0.021558743508428332,-0.00648141151124486,0.017031009163187484,-0.01388284115766911,-0.004655794706730618,0.01741255031655852,0.0033975632263361626,0.01465912781068389,0.017399316079349917,-0.008388604187307538,-0.006341327844567868,-0.006559699263976941,-0.01905676195123327,-0.010053241079557872,0.030259340014561792,0.008168898712013328,-0.005700919583721353,-0.004719109629549868,0.043457419748482454,-0.009183318425877324,0.026594634531524695,-0.005884823800958022,0.012704799159181199,0.013734123539149268,0.04021275540953442,0.001974604658480053,0.03814786687707221,0.003455205781852825,0.011089182226347506,-0.002897661521473036,0.02399132424233918,0.05597534854060245,0.051708278182932485,0.013219148360262905,-0.00608927385654822,-0.006869786438229468,0.010166331224832396,0.015245348982292552,-0.013019888716792999,0.0069363566247925,-0.015538117118935199,0.01252594451717894,-0.01514241470129123,-0.015011802495318756,0.00983203671578011,-0.0139617039484107,-0.015955953023687495,0.006301480585855983,0.0016512217383133389,-0.004511572140729976,-0.020300192280572574,0.01035798789448214,-0.008155766246234151,-0.024136309550570646,-0.023853732389452126,-0.008664657648595777
stock_420,0.014453898746480613,0.016029970288850934,0.033238216446934414,0.015151064318415666,0.009647889228041693,0.002375995135812119,0.012771903672541182,0.027512698595750437,0.019401106987134126,0.020257004170413723,-0.00743665349380229,0.0061804067787411855,-0.004812348484288959,-0.006206458136963395,0.026173323186416863,0.002491115314087031,-0.005159018773781596,0.026491215069517147,0.011436122185239666,0.02357139404734021,0.0063731702164876065,0.021018274041095054,0.010133494546521809,0.016771951024762602,0.015422156564263536,0.013003594611249445,0.011177469465283432,0.01780233563542475,-0.015291528125606503,0.001986774458042722,0.007996081372367292,-0.006240646204088391,0.03821926350046191,0.005184235651648588,0.01094612441705343,-0.0040110100536521285,-0.003589870227742589,-0.02243262111743967,0.01627285198626394,0.027064235656821922,0.01996252551146611,0.0009589729212585111,0.03214504770702382,0.03837731635496975,0.019097844334415734,0.006344818435348856,0.011427398336886817,0.002753742844642722,0.022754405746064993,0.012784769422279282,0.011700987780705783,-0.0031064315212368833,0.03283723457743622,0.0203026243981092,0.03135292775244068,0.05486537490703899,0.04773527713244035,0.052130337741410564,0.022535874129859683,0.004393896724182708,0.0214601763691179,0.009024156184189221,0.011644462405469016,0.008963400352161584,0.023409477131209902,-0.019329784470658168,0.0054804780865087815,0.0174210479053433,-0.010492301445303491,0.010702215540989258,0.01054212682752046,0.04578726161645763,0.020365698288064258,0.006074576547809134,-0.021387172386701424,0.015493251898187035,0.01513133752185654,-0.006574318801618278,-0.017610221274008207,-0.003280810038036555,-0.0053915359373104856
stock_421,-0.007342785314215826,-0.0008877927727785895,0.023337757994827266,0.018645649291933786,0.011715630362645325,0.013495097645412386,0.023335204522747212,0.01606424358637553,0.01697060285630813,0.00412584829757583,0.009109782529504638,-0.014969339126427563,0.007840171902875795,0.01853169900902244,0.027811675181818128,0.007408409845795697,-0.013990789409453535,-0.0029937602144379898,0.00013376487875814153,0.02853659529744125,0.00260177789150924,-0.007512346862054231,0.008641475676374494,0.040137250210386825,0.00937838350173141,0.013185100892874838,0.019891981380958667,0.03730302116333825,-9.275296319072833e-05,0.017211363747291444,0.01593467999233351,0.015992096247794144,0.04913601166789651,0.04857308873596181,0.006591083755116767,-0.018778139845238084,-0.004034550246100018,-0.002805856402609873,-0.0012417133125764111,0.026250273400292446,0.013263919905004916,-0.022968116224950763,0.029817502809090027,0.025363370368632385,0.018752416166141893,0.009279843119961766,-0.00227449061463713,0.011630225140804244,0.010369917976990788,-0.011973847308922186,0.030270020618199073,0.012065552955991776,0.0397686090118209,0.040721228078042196,0.04770976877899705,0.052056752298064,0.04843003962549398,0.046222749140999546,0.009070079547460788,0.0348389334268277,0.01287377384603283,0.0077482095208756315,0.010627799414897292,0.009492144422954102,0.02036708615774804,-0.007240209404441352,0.0009727873050579443,0.00910980964435826,0.006586110573970111,0.02847036523977666,0.017410406332899628,0.027160997366430885,0.029882485256346146,0.019984548210075167,-0.018997144106525282,-0.006516485853586892,-0.0029056413031103706,0.001020716401862255,0.004996396072334132,-0.005534253683917275,-0.044705025852169206
stock_422,0.008336968291446,0.012023988637841529,0.02107110796620763,0.0055511025596409296,0.019894381500373502,0.008876960242737663,0.034530711593122286,0.030430618525626455,0.04690341804979337,0.025864814182007482,-0.0002807827423037439,0.011146350369875655,0.007858014999674975,-0.0033059527637026628,0.01217686774663204,0.001169739224919785,-0.0013859279842817415,-0.0004521926272275925,0.00933012386305738,0.013887684017335412,0.005057602727836383,0.02726412145378381,0.019812888403631074,0.011170202982149434,0.010006846596918351,0.030138259362670117,0.00571313361713824,0.011211581111573093,0.005686349523899516,0.0025086865666867336,-0.0010860861996247924,-0.001561421141702708,0.021294480258175673,0.002959785264603247,-0.013903735513863062,-0.009842847819774278,-0.012027535379610297,-0.01489983668537851,0.0037185287369540174,0.0072145541867672065,0.009174327659809646,0.0008209218339946481,0.0363211327130931,0.008568015128206933,-0.002472486318722853,0.019160352133002375,0.008574689490296333,0.014006517601091967,0.007217183769774138,0.0010162944918324862,0.03438510621077345,0.012122519978069119,0.027050470684084293,0.02167905646492046,0.037142345404357485,0.04854087000355763,0.043539773567311375,0.041297706219737225,-0.0008751633167244817,0.012102016471376202,-0.013965745669187764,-0.00010641875631128492,0.013187762638413305,-0.008313916435696447,0.019919109906795497,0.000701959546098271,0.014898869896978879,-0.0034567213121027758,-0.00915201222188865,-0.004617442878483255,0.012688563212903823,0.026991457560112894,0.013228097170082935,0.014924597499578876,-0.008434808257448929,0.000784793162760063,0.015847522778800124,-0.026842974014410922,-0.02484075712745178,-0.002618705224150704,-0.005596860661795256
stock_423,0.010805685437025831,0.0006262576290481103,0.01415205664579256,0.014145925324992403,0.014526555133612515,-0.005273470010693856,0.027001261547469936,0.03170942567299524,0.021553939585012588,0.03013636806745805,-0.006502880842570429,0.019104107630642228,0.011568815729194628,0.005545344725453549,0.007734890213649051,-0.0001787608491087309,-0.009610346063129722,-0.00017328744624962606,-0.01963458455462322,0.007133568067252528,0.016561798378974747,0.010884995313921127,0.015315162941568884,0.04276349285735073,0.025758599387604476,0.03708994877297915,0.01817940968678808,0.036381193198565934,-0.00429820809634323,0.003089139297351551,0.010898735729893227,0.007086602111828477,0.0219503946841741,0.008898609659014485,-0.005886336933802594,-0.017199266242663797,-0.011832951351427996,-0.0072221078018275455,-0.00029617616412138835,-0.00041114779466733427,-0.003206266594318089,-0.011670533596441253,0.014668082725839861,0.029998380848019042,0.031461786770329514,0.0097355784701998,-0.0019642863127183052,0.020251209190838323,0.0026316476490916224,-0.009651802129389736,0.015579907118755582,0.0059973317038220335,0.017052117278015422,0.025388342151762826,0.01469389156681409,0.05140419329954179,0.040111296402953175,0.059847449321933005,0.009623334595182543,-0.0012364361702206022,0.005200241868854049,0.01591830857270314,0.01886807238895609,-0.008106675227884406,0.013732865320015107,-0.013417550725331968,0.015042284932247723,0.00522973354734178,-0.014592221180336696,0.006555897065026994,-0.004212262414231593,0.026211416425411582,0.006246824563291503,0.002328529900310388,-0.0016047205550297865,0.008204543878850052,0.029325502242209707,-0.009544050552245918,-0.02040968272343423,-0.004890640816495205,-0.019660662830611502
stock_424,-0.005290791884687911,0.01905769026089782,0.013126602262701698,0.018248838328709768,-0.018046270389215174,0.011661168585815038,0.035726688051835084,0.053310959120392507,0.027673972554463213,0.013719788100842631,0.013125068083826323,0.028693762690907048,-0.0073446936210519636,0.003529264568774116,0.0032413193870212548,0.010277385058647772,-0.020955654741624564,0.009392422237282353,-0.022581135021351874,0.014164095424181278,-0.03931882272675434,0.0036507347414558864,0.022749035502499893,0.00321966508530171,0.024345450441168245,0.016148422106354775,0.0064952446223102995,0.01506184467808198,0.01310264608647202,-0.010360487581882518,0.011825186439739954,-0.0018090704232848187,0.04352786081805815,0.012732415141073612,-0.009115893899431274,-0.016906592495839708,-0.009601139476273285,-0.0237600215015626,-0.017873337159185126,-0.004458291878062791,0.0055818544346340065,-0.0029529233106244546,0.028677326880037737,0.053384603317838605,0.011024694757105179,0.02192380377513277,0.00789267985744633,0.024228120097991704,0.020085766755756376,-0.005171463789140997,-0.0029384272582631786,0.028604699740994124,0.012264292488201954,0.01284272437337625,0.019038533388646164,0.01288290093250086,0.04434003669060337,0.044229817629860155,0.004925210371434355,-0.016655307739451446,0.020988026928133497,0.01934752948950618,0.016864870788857657,-0.012151184394108245,0.015673598063987212,0.0015520785087271664,0.009971361290896581,-0.0024198089073772413,-0.015831457946784738,0.0018879876477367196,0.027379189794918754,-0.021549030560408633,0.0063237475359005325,0.02854031780616792,-0.01002167835856792,0.005480294775815304,0.009772930880976813,-0.005176645835548483,-0.03167167043813713,-0.01827163685663747,-0.011789286215708298
stock_425,-0.0044378101108748964,0.00926910824050999,0.02654521426602552,0.019322838108576178,0.0007907951573010263,-0.005549147076709705,0.03134786187564672,0.02529361683531193,0.028867906170931892,0.02141729926346016,0.009147221378499564,-0.002444804342719873,0.00840202560962223,0.0004149096854759373,0.01641208354291512,0.0005912361536259247,-0.021301170117538498,0.004301652215908966,0.002943770677417964,0.015982679292375776,-0.017726043590274004,-0.009483885085830982,0.023729076452508262,-0.003077871759373369,0.015432048913644286,0.02129350973569357,0.008080758700757796,0.015423653104590186,-0.012243925068688596,-0.0122523116403998,0.019872437292315574,-0.0012734694122115775,0.022040858432129547,-0.00548834440696002,-0.011147488571539764,-0.023077260495052165,-0.0330635654551454,-0.024405325930234298,-0.020113456254618772,0.03181189069961918,0.007962692338795142,-0.012051080473845472,0.03681481427773556,0.029698710824591825,0.015111595426157545,0.035274770483573054,0.005861434650207256,0.013493248367068882,0.02616662469373427,0.018074342649997115,0.034981904196240754,0.034983940298388486,0.021120900278593327,0.022656081153204822,0.023156501524870914,0.0205823951742519,0.049950239869514516,0.06022551637315976,0.019574431715761627,-0.012102753706062855,-0.0013602552740088498,0.01540274763277804,-0.007238893014863178,-0.009265445963974035,0.0028389068647922937,-0.021305660584185204,0.020005745059705204,-0.005597368137939422,-0.018898275271901282,0.014936298585314069,0.0025017399708275097,-0.014025980864575491,0.006150236376000601,0.015901313051996307,-0.0002450676919245297,0.02013517903332876,-0.004105083033920461,-0.019802509335581954,-0.020505898777348618,-0.005333852343198239,0.007172533886506148
stock_426,0.0051125497045418945,0.008989137850622627,0.030039889072444263,0.013075662942964753,0.011106380859818013,0.029895478730930087,0.03471639617617205,0.031125440322134698,0.046371758336781345,0.04294641411920375,0.01958113089986483,0.032019909714650754,0.0163829537497844,0.005003031056596269,0.020911547017051238,-0.004025695126158147,-0.010156382618426454,0.03078408523615575,0.018280221071091708,0.01110200597648523,-0.007855979226764596,0.011590898770755632,0.033031007010472097,0.045741609908423464,0.05874123917241429,0.024474938119843984,0.018833669482391704,0.04765167358945336,-0.029820827657450658,-0.001643975613320199,0.03232525006619274,0.013504347322025587,0.017250541168187757,0.028425301057604976,0.0033438713061083765,-0.021543110958178454,0.004961483265223695,-0.010788227802099997,0.018400465186664543,0.004423733504084173,0.017877580380380568,0.002366823722405726,0.012858692665190734,0.051963110330283974,0.020362860377498897,0.006243725993603549,0.009491490876848474,0.03927038250305605,-0.0021285446038849,0.006461656725072234,0.018266162890269763,0.04187275813185988,0.07264077276405727,0.02743400629933523,0.05033678667234012,0.07099350537698117,0.04822282158771855,0.05031507536978553,-0.002456955945845352,-0.004654356054210985,0.012105846380698696,0.014301278139473657,0.008685433741092674,-0.008641007134588971,0.008041398669494599,-0.030271773362503876,0.002947182309387919,0.02112216112405904,0.004943343596367566,-0.005712486953249853,0.020115078614199054,0.030244809106152407,0.03183879721704914,0.0184197309555134,-0.020909283102647582,0.013369785951484355,0.006183283674479949,-0.022338882481776713,-0.04112541771192244,-0.011971800882209178,-0.022958916539530767
stock_427,-0.009932296912395224,0.020770171809833347,0.019836623945252305,0.022177382141060787,0.005979027484631981,0.01729640697797579,0.04448134583805244,0.04179770263782888,0.04195509661855597,0.04299840718196955,0.029469294672460757,0.029296835451847976,0.015524160683151966,0.02422074065818672,0.013857318823278777,-0.006481376229837771,-0.012192744738229497,0.022342901617220495,0.005011016658597494,0.004829815656588295,-0.01670257975309346,0.010791451121828109,0.042822509946235744,0.022086102609552627,0.03722827388030785,0.018420948712657082,0.04510439070557769,0.044144787471429914,-0.016717063598046,0.017254775452808763,0.021448210548404595,0.015816381504008232,0.015900165678209875,0.017800892937278847,-0.00294357584771722,-0.025963896832852267,0.0039904985337659675,-0.014178093078085447,0.0007529351465905755,0.013121269835672276,0.008274776836067118,-0.005151137845187444,0.03491778604514999,0.03845076952257576,0.0012718469924735826,0.029631675570263208,0.00169449413553922,0.007518266264433868,0.021328150376778987,-0.016140394017239948,0.021203578983387664,0.029301282520433024,0.04973794194593463,0.03284787295062483,0.049019293802235755,0.055644392494887465,0.03085457014136911,0.040595524539837585,0.011574401193529477,0.012571761444029578,0.015868917373244997,0.018874387232786612,0.0021765828970923586,0.011653137803096146,0.028827116677629678,-0.0169688419394045,0.0012278038665489805,-0.009481504313816563,-0.0011453322956809864,-0.003247980359448661,0.01841713053965341,0.017813934825576666,0.04832242245050081,0.027851805808578173,-0.006630000028387349,0.00845291019880941,0.007900885130446112,-0.014244857289923613,-0.016398197096513564,-0.0005703220376761554,-0.014607708979123089
stock_428,-0.007310288628923167,-0.007595419032648914,0.024967576816773952,0.015749559860417095,0.007074683499735602,0.019868930152076632,0.04076591272898944,0.03184326619926214,0.04538715857485669,0.05039811166891414,0.014118176860417487,0.018866353371640828,0.0036655632263644863,-0.002893477086897134,0.03679341665226867,0.004577682985905202,-0.014169792325843466,0.01849082397747654,0.012459951423155556,0.010140494380557525,-0.03692057343436815,-0.005144406885922529,0.030184965928349697,0.031769989191508016,0.033011915447297056,0.017032521181071507,-0.003797711604081988,0.046347785016245605,-0.003298806947182108,0.010846119882885023,0.01892886387060836,0.005996902857532083,0.022027785852680545,0.013893599882594698,0.002473534904476828,-0.027124801513311186,-0.007322060320141535,-0.034154822137376764,-0.01632894516290937,0.007582299830199984,0.011604945647996547,-0.006241629649875456,0.04200512267488492,0.07528060491188013,0.03416792159799875,0.03173246778848472,0.0062900985464502054,0.030321766616751386,0.03421908752345222,0.0028820962298705434,0.02287893288614258,0.029282383616343395,0.055952982731359506,0.030441791320849954,0.06243087929653025,0.05915530659814225,0.03309465722229077,0.04659316548591856,0.01697687569586928,-0.00592822086087499,0.025641078890796865,0.024704515772846547,-0.009529586414099046,0.008812508627628592,0.0175645448271658,-0.018924057993397355,0.008942774190169263,0.008896682940038026,8.00784136866569e-06,0.0014361227521030905,0.02997132149163229,0.02154913058335922,0.004183471695785956,0.03134926220032546,-0.021357018472046053,-0.004949215110617031,0.025324396128214334,-0.006740279125605691,-0.04031174879582021,-0.007677466167991625,-0.013576607776704063
stock_429,-0.005986798559774834,0.004114126355418182,0.0159005520000896,0.029944821416652972,0.006151361356106238,0.0032378656122878033,0.035941143822552424,0.03819567944523206,0.06286345724832546,0.029415523493166985,0.020191527547799543,0.02015442133978631,0.015670201713771682,0.004757341554526161,0.026415854432644485,-0.011156280229526241,-0.007232614897249872,0.014735418989724042,0.0005505723853660707,0.030497546879766333,-0.01925735386032451,0.0077371031169314606,0.03826336492317628,0.021999439956272553,0.03683400916003558,0.0168229620152618,0.014802530305895359,0.046291793939221136,-0.005511634208875159,0.007892467806508057,0.028517111587090443,0.026779133918033108,0.028383846475889443,0.004542050584551699,0.008219775272679393,-0.03968714591363218,-0.0007469088352204012,-0.012354882435571467,-0.014557745780281219,0.01909183238474673,-0.0013845682869965282,-0.015013199016718775,0.04094969551546198,0.046652344724366385,-0.0012706265206886072,0.020779672834705866,-0.007888795354860098,0.018972266160172276,0.01167718963286566,-0.027815660767376377,0.016140780331082932,0.012760109080300995,0.04140581831036903,0.02906367476138511,0.048170427531044946,0.057576980879741974,0.05518590317671627,0.050707052886121276,0.017895902976239976,-0.0018148316768845036,0.003217794244962031,0.022423079963698793,0.005183614748909047,0.0018415790470423647,0.015297532071622088,-0.026509497841974795,-0.003770123118073881,0.004224205813468546,-0.013924408505777312,0.019558730919743715,0.01683825407232265,-0.013482380625240323,0.02727002539616097,0.03736998688454864,-0.005607380276407874,0.006440653239058504,0.021885620970648414,-0.007011393093649912,-0.05446570508663283,-0.005040484191265059,-0.0055809999843842596
stock_430,-0.010118379336750399,0.002850681519212068,0.033861508042606486,0.0403752754793778,0.020854655430241707,0.02648642977743791,0.04263802461677705,0.04934663330793776,0.031235294373300235,0.030612926119804346,0.01509548388339036,0.019631183342806537,0.002675050672128485,0.01195709863803477,0.01879269770053815,-0.0023835469784024878,-0.02459210150079094,-0.007477029145186446,0.014949735840275162,0.03177391781104245,-0.03501865673970007,0.03567452840321243,0.043164775203517906,0.022845252743849118,0.00830741105530156,0.015649832269153643,0.014391070584371118,0.04714715972128007,0.016060934625446208,0.013966435341466407,0.021605717970955306,0.018960205890180597,0.01530085015977271,0.015207948185469347,-0.002364203753018005,-0.01268404738985917,-0.016010211280817192,-0.0290486191346848,-0.011578782371561647,0.007921274000316218,0.017465495494853468,-0.008335272741355365,0.0343718290237031,0.0467184890145788,0.019950393731920004,0.028458513160959882,0.008150799005971546,-0.0007138579839892113,0.008191153119488735,-0.007453739721554022,0.0027618410674756094,0.025331621459295958,0.009132838524000014,0.03919922681419272,0.0368447913554888,0.04390880185859431,0.054853003492908406,0.06046201138323312,0.0017208418434298337,-0.012301746094636551,0.004572025471778981,0.042149723744746674,-0.017414137698202513,-0.004174225278414031,0.024394451827438313,-0.03012063026900153,0.004556839750628147,0.011790099253418965,-0.031474870782840496,0.00884700168486778,0.004789565001535158,0.0012025888009211273,0.02208447750474526,0.02274854969779094,0.0020500810055209826,0.01803324789155652,-0.008573440356190735,-0.01794037301882523,-0.04583885592492591,-0.008529219859646666,-0.016139824090375874
stock_431,-0.009278758898347684,0.013298371722135298,0.03928491312616729,0.01568555075726155,0.0016558242630193816,0.03155684081417555,0.043979646265817754,0.044945868365448276,0.029574301340872102,0.04326447978648976,0.030791703213440217,0.005151395954892857,0.010775644875920393,0.012050241407535717,0.02861460687008988,-0.0324431357156892,-0.015092858962182687,0.0072398097755570845,0.01027274638940133,0.038049443136345035,-0.035642251495247704,0.041860547300236486,0.008468132102723073,0.015775246124412803,0.023659279405824754,0.03655828224287948,0.022032762262713758,0.049253003412511924,0.006667855133658326,0.014501722546935748,0.01145501770121456,-0.004092786362675142,0.02792533683320426,0.018733701458983232,-0.019312111914807122,-0.010686767881238842,-0.01267447908947648,-0.030091949413574157,-0.01586037026136953,-0.006902371767034276,0.0009964891569939228,-0.018550192751570112,0.02407366985811577,0.06173101508020395,0.02901132924404388,0.02299441064461199,0.011233427038403583,0.0357616357954087,0.015496258371435716,-0.0011443277727307818,0.011251424334750328,0.031999054560611515,0.03885648158127524,0.03929306190175662,0.04071993411633029,0.027892494990499055,0.02833295788519645,0.05191543870894426,0.0027449717324152297,-0.0008193035421154593,-0.0007916653911406064,0.008114193904081596,-0.0050002038960220525,-0.025819781704365254,0.0044933524338138416,-0.026214335632425957,0.022297040006348953,0.013205436722333713,-0.011799925773779616,0.006921031614168718,0.021459297694592414,-0.011667142985467283,-0.002908334965690984,0.020966350192878902,-0.0005242692050721411,0.012581177083560657,-0.004939112698997715,-0.021415612049874883,-0.043829462610939236,-0.02862136713981682,-0.003881282443462794
stock_432,0.041776961688119146,0.0220314072205691,0.0818261233428134,0.01334488241847478,-0.005086242834940073,-0.017892992305500996,-0.0556096801959654,-0.001749696205667642,0.003489021390016823,-0.02610070825564161,-0.05843340050542663,0.03244793223645548,0.021800818470668986,0.041442915471302105,-0.028866651735071136,0.05022207508987604,0.011713975537969403,-0.0301865958037273,0.008566753967719287,-0.09609597900759126,0.09087976260807333,0.0002891326070224513,-0.04358044302183779,0.05777863865231159,-0.056296929980806834,0.013011685506744303,0.03333951271893578,0.04136252255098926,-0.030060849514056416,-0.004902553970206024,0.0728992933089911,0.01635837490511978,0.039284922957503236,-0.039959396321962916,0.011967251428478019,-0.015696784691594662,-0.09220821742523586,-0.03202242337300423,0.0009154404434242123,0.04855435181574823,-0.09174712788292629,0.05170511547266457,0.1,0.026359219055906494,-0.03433386784285461,-0.023933762386034507,-0.06662971858518975,-0.01400828919742915,-0.09212638637654225,0.002555923506747982,0.1,0.04870410599348482,-0.015548804752698646,-0.08957870330216719,-0.008653471803651683,0.07681635769165732,0.032041153873254236,0.057325815444657494,0.08116678284693497,0.04320073032987311,0.013530987343793717,-0.011970491333818157,-0.046647550384465615,0.028343911239237858,0.06493407357228242,-0.08448541627242871,0.051334637096298125,0.05414853696674623,-0.06887431079071109,-0.0003385934732553428,0.022769351650950634,0.002713908033214179,0.08800170261838981,0.06304969985293787,-0.0436689060394205,-0.032572158779037325,0.02882937869424903,0.02416434663224757,-0.0495269239024961,-0.03355318585924076,-0.07946185812960364
stock_433,-0.005697561178507661,-0.026230993315473128,-0.03820825648407852,0.014014911164419448,0.07766091848475952,-0.08466046521609795,-0.00970397271800474,-0.021342940181871283,-0.00442120848908753,0.030857664296258337,-0.04231676324904115,-0.020394607511041444,-0.01446643063500049,0.0473237015918011,-0.027934687816027114,0.02846749851697076,0.018075470037337244,0.025441601851100594,-0.06264727814329016,0.01752191427719694,0.031540015411856887,-0.0356676704604822,0.04772548026107894,0.027132063771160456,0.01130005801402505,0.006911480754642806,0.03519452624018944,-0.028576450600674912,-0.039489020437151315,0.026430158606541482,0.058333864606587446,-0.002917184739722444,-0.030699500675863287,0.009400338958150633,0.03644544387350153,0.01520755085123205,0.0646691281097093,0.04211223774878088,0.06067240364827875,0.03553742447908009,0.02083158659333477,-0.08656571646163252,0.01971497403152167,0.036204206414103615,-0.040564549488701696,-0.026476527579604392,0.012066651339247392,-0.06590207906743616,0.05727130029515993,-0.07856915602964278,-0.048047749862019665,0.03406811587152874,0.09218809875124952,0.043215178740380604,0.06772141200249804,0.0405442611620973,0.017368759382261456,-0.022644912984122356,0.014808258535917657,0.07881170667491154,-0.0739172751954352,0.021069733025615572,0.01620576573242858,0.1,0.044794157025358966,0.008976248378751321,0.054597254239387584,-0.013288069120899939,0.07421215705782441,-0.07668979209513636,-0.021548164202900906,0.01596219323544454,0.1,-0.0642915305540474,0.016081341568416944,0.01009274311922528,-0.0513718566675682,-0.014852848653624458,0.020100239485684276,-0.02706792009709491,0.0014113610885021586
stock_434,0.007448491960360287,0.008128696329663912,0.060181449232439954,-0.0848311259863305,-0.08965663096206922,-0.07382793061837721,-0.0009452953532762048,-0.01507226038533299,0.03123287447107381,-0.0011585504961609703,-0.04536119529151339,0.029426579398262653,0.008112776090271966,-0.038865574013602314,-0.003956637146110687,0.005125552705304738,0.1,0.017627370885442615,-0.06975644030745128,0.06200865871310871,0.04458969366192265,0.056207956570666476,-0.07329371035437504,-0.01486330503281154,-0.06688740270245824,0.06470174479175253,-0.027560557424802026,-0.1,0.052902861740578115,0.046762885985497465,-0.04140185835840213,0.015074850036395285,0.034793533625378466,-0.027394868774118827,0.08351932779166774,0.037029377068331704,-0.053408502134751165,-0.05241825743308007,-0.006795821930284502,-0.021308838239689563,0.01402462130099828,-0.04360869048253788,0.042985097025451675,0.011542563587412626,-0.035075599943177015,0.05147605000176524,-0.004699510944370997,0.06667261626887151,-0.043446840973090234,0.07975953177140825,0.008577098168387812,0.023424435725122074,0.06238801132212046,-0.09234119144002946,0.07238247204790113,0.1,-0.05444430633046663,0.06456692867345148,-0.06597523273878228,-0.0020962680320297804,0.014956516986917561,0.03346442516729327,-0.018232898969112496,-0.05141147326585731,0.087114093642356,-0.1,-0.0030894504716383387,0.011552855754176725,0.013367486708875274,0.09019288688198165,-0.06744071865150539,-0.008668464471899706,-0.014729828828838346,0.0005146074546274579,0.018537344636642437,0.1,0.048464556027582525,0.05949697837379223,0.03984017379101011,0.07293284915182317,-0.08585112508537686
stock_435,0.025091559827145993,-0.07589703523495685,0.1,0.029487706827550843,0.014766295420831039,0.01918056575946287,-0.07966594666315208,-0.1,-0.0032442591544407963,-0.027271131469680906,-0.018182856172872304,-0.03141856219553843,0.01249110030313776,0.026254419798936245,0.03566536289344435,-0.010892702758738953,0.02403360186992047,-0.05039873270152578,0.07759398536556905,0.016657474081851725,-0.03112749570867736,0.014374654263850647,-0.04180247502266748,-0.03950191173509579,0.01566888175104904,-0.0328119629709936,0.08463299707405714,-0.03321602986022221,0.027301079796961798,-0.03336238247200265,0.04734501007201767,0.033936553258105906,-0.09506217492328407,0.05040744520014698,0.018603338364296944,0.015042022911639722,-0.00993240651238732,-0.024277885198268,-0.1,0.0039527225150678726,0.002137002885142276,-0.015991329725317683,-0.04009041770448136,0.07348473585605003,0.012276395160700162,-0.01895073290914959,-0.07960965995344767,-0.034094352769801335,-0.015219153405131296,0.07105875036091473,0.010789801236436594,-0.0042970233732379445,0.04100778171526326,0.038016763481831806,0.008548013686573593,0.06006171994503559,0.0669009192031946,0.06900722919466624,0.0012395660854438424,-0.042798688233315264,-0.02056625647808681,0.038261975499737325,0.0740281568210603,0.046300992242605296,0.0054039781593818535,0.04541542987069427,-0.03038609937917897,0.05899058812885295,0.07927023180667525,0.05277002732931249,-0.04752530884895566,-0.044511627813921234,0.056929024228676656,0.02788679890604726,-0.05102624307250261,-0.03878182042443057,0.03244743396901115,-0.04867368599361793,0.01035013285451033,0.06413301558619908,-0.001714072844842927
